texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
عاجل ربراب يتهم الجنرال توفيق هكذا عنون موقع الجزائر الخبر الذي نشره اليوم لكن تم حذف الخبر او اخفاء التفاصيل مع ذلك لا باس ان نذكر لكم بعض ما ذكره ربراب في هذا الاعتراف من بين ما اعترف به ربراب 🔴 انه مسير لشركه سيفيتال فقط مقابل نسبه من الارباح لا تتعدى خمسه ثلاثون بالمائه كما ان كل ما قام به كان بامر المالك الاصلي للشركه بتوجيه منه خاصه ما تعلق بتمويل حركه الماك الانفصاليه بالاموال للعلم يوجد تسجيل فيديو لابن المجاهد عبد الرحمن ميره صرح فيه ضمنيا بان ربراب هو من يقوم بتمويل حركه الماك الانفصاليه كما ذكر ربراب ان كل ما قام به بخصوص التمويل للاذرع الاعلاميه توجهاتها كان بامر من الجنرال الخائن قد اكد ان الجنرال الخائن هو من امره بشراء قناه المغاربيه منذ سنوات من عند ابن المرحوم عباس مدني توجيه خطها الاعلامي لما يتماشى مصلحه الجنرال الخائن توفيق كذلك فيما يخص الاحزاب السياسيه علاقته بكل من لويزه حنون كريم طابو حزب الارسيدي المحامي ايت العربي عسول بوشاشي جيلالي سفيان تمويل حركه مواطنه جميع الطفيليات السياسيه التي ظهرت مؤخرا كانت بالتنسيق مع فغنسا بامر مباشر من الجنرال الخائن المالك الفعلي لشركه سيفيتال كما ذكر السيد ربراب هذه نقطه مهمه انه هو الداعم للكثير من الوجوه المعارضه في الخارج قد ذكر في هذا السياق نقطه مهمه هي ان اغلب المعارضين الجزائريين لا نقول الكل بل الاغلبيه عندما يذهبون الى تونس لتمضيه العطله يقوم الجنرال توفيق بارسال سيارات خاصه لتدخلهم الى الجزائر بدون المرور على نقاط المراقبه الحدوديه ذلك حتى يبقوا يتمتعوا بصفه اللجوء وفي نفس الوقت هم مع الخائن توفيق المهم هذا موضوع للمتابعه سنوافيكم بالتطورات في حينها ان شاء الله بقلم رشيدي خالد,1,0,False,0.01396031,0.9860397
ربراب قناه فرانس 24 تقول في نشرتها فرنسا قلقه على اعتقال ربراب,0,0,True,0.004482095,0.9955179
هل عندكم نقاط بيع في العلمه,0,0,True,0.003135238,0.99686474
شاء اله,0,0,True,0.020171456,0.97982854
الله يبارك راكي شابه بزاف بزاف تهبلي,0,0,True,0.003345906,0.9966541
من فضلك هل ستشاركون في معرض المنتجات المحليه في قصر المعارض متي بارك الله فيكم,0,0,True,0.0023007866,0.9976992
اودي روح نكمك نتا لفرونسي تاعك,1,1,True,0.9948656,0.0051344037
جمهور المناسبات نهار لعبو مع بليده سطاد فارغ كي لعبو مع سطيف عمروه ههخخههخ,0,0,True,0.0036314016,0.9963686
نظام يستحمر نفسه,1,1,True,0.87464195,0.12535805
الرسول صلى الله عليو وسلم يقول يولد الولد ومعه رزقه,0,0,True,0.0026637374,0.99733627
ادا امكن,0,0,True,0.015677499,0.9843225
ديرها فالواسمها لاباج تاعك,1,1,True,0.98420435,0.015795648
وكي تقول السلام عليكم تهز يدك اليمنى ولا رجلك موضوع تافه,1,1,True,0.99663514,0.003364861
مذكرات تحدث بمذكره ويتم اسقاطها,0,0,True,0.00501013,0.9949899
داعش خير الحكوامه,1,1,True,0.9421236,0.057876408
بالتوفيق ان شاء الله مزيد من التالق,0,0,True,0.0047230697,0.9952769
kina3bad rabi ❤️💪 الحمد الله,0,0,True,0.0030959933,0.996904
ربي يهديك روحي توضاي وصلي خلي ربي يرضا يهديك ربي,1,1,True,0.98415804,0.01584196
امنه اشحال مديتولهم باش يتاخذوا القرار امنه دوله النفاق والصوص والشياطين رحم ربه الشعب مقود مافيهش لامان,1,1,True,0.9923948,0.007605195
انها الحقيقه المره,0,0,True,0.0056886277,0.9943114
الصحه كامله فاشله في الجزائر,0,0,True,0.005870348,0.99412966
يا الكعبه,1,1,True,0.9796668,0.02033317
روح تخري,1,1,True,0.9856145,0.014385521
رخيص توفيق يستاهل كتر من هك وليلى نموذج من كتير من الفتيات لي تحب الماده وتفرط في اي حاجه على صلاحها خساره فيها زينو,1,1,True,0.97379124,0.026208758
لاتحزن العزيمه لم الشمل لي الخير يغلب الالاف من الفاسقين اما عن الصحافه فهيا وكر لي الدعاره الفتن فكيف تحب ان تكشف عن ساقها الله ليس بي غافل عم يصنعون لكن مئخرهم الى حين,0,0,True,0.0028170203,0.99718297
وجهك صحيح يالكذاب النفاق تستحي فافعل ماشءت,1,1,True,0.99575496,0.004245043
لاشك عمل كمشه الجنرالات,1,1,True,0.9772539,0.022746086
ونتا شكون لراه خلص فيك مكن تكشفلنا الحساب الشهري تاعك ولراه خلص فيك يا زطوط يا خبارجي,1,1,True,0.986416,0.013584018
خلطي جلطي حرزي تزعطي,0,0,True,0.32481351,0.6751865
اله لاتربحهم,1,0,False,0.33922732,0.6607727
شوف طريقه الكلام تاع استاذ الوعي امير المازدا,1,1,True,0.90475804,0.095241964
قمه الالم يختلف القلب العقل يغصبك واقعك تحمل سقط القلب اخرون ينبض القلب بهم جزءا سقط,0,0,True,0.0024149513,0.99758506
mca pubg eminem bsh na3bd rabi🙄,0,0,True,0.014851875,0.98514813
الجزائر جنه 😍🇩🇿 وقتاش تلحقينا 😅,0,0,True,0.0035453576,0.99645466
واش بيهم العبيد تاع زبي معجبهمش لحال كي هبطو ربراب,1,1,True,0.99502313,0.0049768686
مبرووك خويا امير ديزاد لم تخيب من وضع الثقه فيكالله يرحم لي رباك ديما عقابهم👌✌🎊🎉🎂,0,0,True,0.0037471468,0.99625283
zedk win,0,0,True,0.03540004,0.96459997
نحن لسنا بخونه الجزائر بلادنا الكسره والماء والراس في السماء مراهش خلصنا اللي يهدر علينا ياخرا يازيطوط,1,0,False,0.053177036,0.94682294
هكا تديهم للقبر برافو عليك,0,0,True,0.014826772,0.9851732
jaye7,1,0,False,0.32643995,0.67356
وربراب قتال نزار شكون الي دخل الحديد لجلفه والمسيله والبيض واصبحت الجزاءر البلدان مرض السرطان الحظيد المشع المستورد بالمجان اوكرانيا حادثه تشارنوبيل النويه,1,1,True,0.99553466,0.0044653416
املك غساله الصحون بروند,0,0,True,0.0037312824,0.9962687
مدام هدرت صافي علابالي واش عندي 😎اهدر واش حاب وماتخافش 😂🤭,0,0,True,0.0031341861,0.9968658
البوليس تقولولو الرزق ربي كي حبسو ربراب خفتو الرزق تاعكم الشيء قعدنا الذل لحد,0,0,True,0.011162488,0.98883754
المنتوج صيني التركيب جزاءري صينوجيريا,0,0,True,0.0031752172,0.9968248
ملا روح فاصي الخريطه ان كنت رجلا 😉,1,1,True,0.9860729,0.013927102
اناعندي ماشينه لافي براند تكسر الباب تاعها حوست بزاف عليه ما لقيتوش وين نصيبوا من فضلكم,0,0,True,0.0022553457,0.9977447
مثلك شاد,1,1,True,0.9643178,0.0356822
est un mensonge koulchi makhdoum ya kilab sahioun,1,1,True,0.9694151,0.030584872
♓✌️☪️الى يوم يبعثون,0,0,True,0.036994062,0.96300596
ولاد الكلبه كلاب,1,1,True,0.997601,0.0023990273
معطوب علاش,0,0,True,0.06351145,0.93648857
الى الترك,0,0,True,0.052508272,0.9474917
اشري زيت الوز,0,0,True,0.009312656,0.9906874
انا الحمد لله مقاطعته منذ سنوات اصلا اتعجب كيفاه يشروه وهو ماشي مليح,0,0,True,0.009728311,0.9902717
سمحلي لكن 😂,0,0,True,0.06498571,0.9350143
لصوص سراقين فمن السارق لاموال الشعب,1,1,True,0.9927857,0.007214308
في الجزائر الجديده اطفال نساء يقضون ليلتهم في الشوارع بدون ماوى لو كان الامر في غير الجزائر الجديده لهرعت جيوش من المساعدات والخيم الاخصائيون في العلاج النفسي لك الله يا بلدي 😥,0,0,True,0.0038910317,0.99610895
wallahe ila 3ib ar ndam fasid,0,1,False,0.9551284,0.04487163
وزير كوكب اليابان,0,0,True,0.0098744705,0.99012554
الكلاب بني الكلاب تسما قاعدين امكرو فينا ماعليش مكرو كيما حبيتو بصح ربي كيفاه راح تمكرو معاه حسبي الله ونعم الوكيل فيكم ربي ينتقم منكم واحد واحد,1,1,True,0.9966737,0.0033262968
خافي ربي في العواشر يخي كان صديقك او تسلمي عليه والله عيب عليك امير يشبه والده 10 كفاكي بهتان وكذب على الناس ركي عندك بنت,1,1,True,0.9969567,0.003043294
سجلها حسبي اله ونعم الوكيل,0,0,True,0.029048415,0.97095156
النقوشه طغاو في بلاد زبي,1,1,True,0.9975631,0.0024368763
فريت اوملات بالبيض جديده هذي ازبي,1,1,True,0.8258059,0.1741941
بوراك مفور اروع جربيه سيدتي ماتشريش زيت ربراب,0,0,True,0.0038460332,0.99615395
ما يلزم,0,0,True,0.015529864,0.9844701
دوشتي مزال تعلمين انك كولك وصح بش تحكي اسيدك يا ابنت حركه,1,1,True,0.996487,0.0035129786
sar9ohalk,0,0,True,0.32643995,0.67356
مبروك 🌹💚,0,0,True,0.004517902,0.9954821
😂😁,1,1,True,0.503506,0.496494
الف مبروك 🎉🎊الليله يرقدو مقنوطين ✌🇩🇿,1,0,False,0.052001823,0.94799817
صحافه العار على الاقل احترم الرجل راه كبير عليك يا وبشي هذا رجل مثقف رجل من الجيل الذهبي الرجولي ليس كجيل اليوم المخنث,1,1,True,0.99451256,0.005487442
بومدين الله يرحمو,0,0,True,0.03938115,0.96061885
مبروك مزيدا النجاحات شاء اله,0,0,True,0.0024498736,0.99755013
المحلات تابعه الشركه الام,0,0,True,0.008518742,0.99148124
ابعتلي كيفاه الريغلاج تاعو,0,0,True,0.008757239,0.99124277
الذبابه الالكترونيه مازلت تبث سمومها نريد من ينظف المستنقعات حتى لاتبقى تبيض ومازلت في كذبك بعد الله يهديك بشربك من كاسهم,1,1,True,0.8814393,0.11856067
احسن جمهور جزايري شباب قسنطينه انا من الشلف,0,0,True,0.0030130967,0.9969869
حاجه فوور سبقتك وشريتو قبل الويكاند,0,0,True,0.0059423987,0.9940576
اقرا التعليقات تفهم سبب الازمه 👍,0,0,True,0.026112396,0.9738876
تلفاز عندي ايام يعمل جيد بعدها طفيناه باش نثبتوه فل حاءط مبعد شعلناه وحده تحكم ولاتش تخدم وحدها لينا نتحكمو مل ازرار موجوده تلفاز,0,0,True,0.0023413575,0.99765867
متخافوش يشروه لعبيد نتاع الدشره,1,1,True,0.985341,0.0146589875
اله يسلمكم,0,0,True,0.02930993,0.9706901
الفاءزون,0,0,True,0.32643995,0.67356
ماعندهمش لادال اح,1,1,True,0.9451507,0.054849327
مسروقه,0,0,True,0.13121879,0.8687812
السكر غالي يا ربراب,0,0,True,0.04623479,0.9537652
قعد بدل دستور فل خطرا وله يلا هادو شباب لي ديعتهم حياتهم وله يلا حسبوك ربي,0,0,True,0.0026899814,0.99731004
انت عايش لهيه عند سيادك وامك فرنسا وتهدر على دزاير ياا خامج ياا نيي امك الى يوم الدين,1,1,True,0.9963174,0.0036826134
معكم عادل بوشارب من ولايه المسيله,0,0,True,0.002852507,0.9971475
رجال يبعثون بناتهم تموت الغناء والرقص الشباب اليالي وبعدها يقولون مسلمون اليس ثمه خل,1,1,True,0.99528474,0.004715264
عندك الصح هوما لي خرجو على المغرب بالعنصريه تاعهم اصلا هم اقل من ملايين علما ان العالم يتكون من 786912 شخص,0,0,True,0.0055860407,0.994414
لودو رح تولي الدراما تاعك,0,0,True,0.105427094,0.8945729
machi nta hadek 😂,0,0,True,0.25415355,0.74584645
امير الصحفي الاستقصائي الحر ✌️ عبله ذبابها بوصبع راح يعانو,1,1,True,0.9945603,0.0054396987
انتع وجهك ربراب يوصل الزعيم ايت احمد اله يرحمو ايت احمد سرق خدع مباع نيفو لفرنسا ملياردير بالخدع غاضكم ربراب والشعب مغاضكمش,1,1,True,0.9942899,0.005710125
