texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
لمراه حقوق فجر الاسلام الجزاءرين هضم حقهم تسيد الارباب واصبح الزيت حديث العام والخا,0,0,True,0.007976897,0.9920231
page ki zab,1,1,True,0.94774914,0.052250862
بصراحه صدمتني جيزي حيت عبيت اربعين دينار انتارنت اكتفيت لكن بقيت يوم واحد وانتم حاطين عرض شهر ممكن تفسير دالك,0,0,True,0.0031757213,0.99682426
حيا الله الاحرار 😂,0,0,True,0.014901966,0.985098
sah,0,0,True,0.25725508,0.7427449
نشجع مولوديه برك,0,0,True,0.067153074,0.9328469
الكويزينيار ءات الون الرمادي سعرها باربعه عيون لغاز المتشور البيضاء رماديه,0,0,True,0.018561816,0.98143816
chof m3ah 😂 mca ❤💚,0,0,True,0.013391186,0.9866088
يسر برنامج السراج لقرءان الكريم التلفزيوني العد الثالث يبث شهر رمضان قنوات الهقار الاجواء الانداكس التديفي الباهيه تدعوكم لمساهمه انجاحه بماترونه مناسبا لكم المشرف العام لخضر بومرزوق,0,0,True,0.0036827177,0.99631727
نيك مك القحبه انقش كون جيت راجل متخليش ختك ومك نيكهم في فرانسا اديوث انت لا تمثل الجزائر الشعب واعي جدا وطيب وخلوق بكل فخر انتم ايها ابناء نطفه دgول نك مك القحبه 👌,1,1,True,0.9975211,0.0024788976
عليكم السلام ورحمه اله وبركاتهنموت راهي قريب مابقاش بزاف,0,0,True,0.004423115,0.99557686
ارخس رجل وجه ارض,1,1,True,0.978311,0.021688998
مقستهاش,0,1,False,0.5127525,0.48724753
هذي جمهوريه مشي كزيرنه مشي ثكنه,0,1,False,0.5353204,0.4646796
صحافه العار ماعندناش صحافه الجزاءر حنا عندنا لحاسين الصباط وعبادين المال,1,1,True,0.99480695,0.0051930547
nta rekk makch rejll ge3d zema tdehk liihh howa aw ferezehaa aww khiirr mnkk yaa ljiaann ya telaabb الغيره الحقد كابرين بيها tdehkk likk myrfch français yaall goumii حيوان khir mnkk hacha khli9et reb,1,1,True,0.9961887,0.0038112998
الف مبروك خويا امير ربي يحفظك ويسترك من الاعداء الحساد,0,0,True,0.024086356,0.97591364
نتا يماك تخدم عطايه تهدر,1,1,True,0.9940408,0.005959213
😂 m9shch bs7 mlia undefined,0,0,True,0.112268716,0.8877313
الخضره نفورها والجاج نطيبو شوي الماء ونوجد خليط حليب وبيض ونحكم هاذاك الجاج ونغطسو الفرينه ومنبعد البيض ونعود الفرينه ونقليه ونصوتي هاذيك الخضره الفيره الزيت ونحط الكل ونسكرفج عليهم الفرماج وشهيه طيبه,0,0,True,0.008140625,0.9918594
والله للاسف مابعرفه لان لست جزائريا لكن حبكم لهدا الرجل حببني فيه رحمه الله رحمه واسعه,0,0,True,0.0054849084,0.9945151
كان يصلي يصوم يزكي دار لمرتو الحجاب,0,0,True,0.008343266,0.9916567
بديل البطاطا المقليه عندكم بطاطا مشويه ولا اروع 😍,0,0,True,0.004660701,0.9953393
lewel elle avait raiso,0,1,False,0.7020096,0.29799038
سياسيه قناعاتها وتوجهاتها ليست كالساسه الكراكيز الملجمه يمكنها تامر بزرع شجره يافعه وقلعها مثلا,0,0,True,0.03028267,0.9697173
راه برلمان الحفافات صادق سما خارجين جارجين,0,0,True,0.009590851,0.99040914
بلادنا شابه سفنج,0,0,True,0.00801963,0.9919804
المبلغ هادا غير الى حكمو عند حداد صرف رقيق يا ارهابي,1,0,False,0.3552562,0.6447438
نسمع اناشيد جهاديه,0,0,True,0.054910634,0.94508934
شنو هاذا يا خري,1,1,True,0.96040756,0.039592445
حسبيا اله ونعم الوكيل,0,0,True,0.08526064,0.9147394
تاكدوا ان صاحب الصفحه لا يتقن اللغات الاجنبيه مجرد ناس عقولهم فارغه يضحكون على ناس فاقتهم مستوى في اشياء كذلك الناس التي تضحك ارونا شطارتكم في اللغات 👌 او اغلقوا افواهكم,1,1,True,0.9940533,0.005946696
يخلو شعب يجري مور هاد الامور تاع المعيشه والانقضاض الخيرات ودعم الغرب الكافر واعطاءه الولاء المطلق عليهم لعنه اله ترا,1,1,True,0.99313664,0.0068633556
بارك الله فيهم بـ 10 مليون وسواعد الرجال لو بقاو يسناو فالدوله كون تبنى الجسر في سنه 29 بـكاش مليار ولا زوج,0,0,True,0.059059996,0.94094
لا اله الا الله محمد رسول الله اللهم اغفرله وارحمه وانت ارحم الراحمين,0,0,True,0.023359982,0.97664005
تحيت لعباده 🤣,0,0,True,0.09518314,0.90481687
السلام عليكم عندكم وهران بالضبط,0,0,True,0.0037437342,0.9962563
انشاء اله ربي يشفيهوم,0,0,True,0.013562487,0.9864375
ادمين باين هدمي متوصلهمش لاكوست لاريني,1,1,True,0.9824421,0.017557919
طحان ويحب الرخس وعمرك نتا فوته فوتبال,1,1,True,0.9961876,0.0038123727
roh tal3ab kbayal rajala,1,1,True,0.98529774,0.0147022605
هوليود بوليود المخزنود😂🤣,0,0,True,0.07565067,0.9243493
الله يبارك دقه عاليه فالكانون نيشان 🤭 nامسيتك طيبه ولد ما ❤️🇩🇿,0,0,True,0.0050477935,0.9949522
البطل يدخل معارك معالخصوم يخترع الخصوم بطل لذا البطل يكسب الحياه والحريه لانسان اذا استطاع بلا خصوم اذن النصر تهتف الانسانيه الجزاءر فلا تحدث فكل شيء مكشوف لعيان لذا نعترف بهذه الدوله الهزيله حتي بنظامها المجرم حتي بقوانينها قوانين الغابات حتي بمفتيها مشايخها المرضي عقليا حتي بصناعتها المضحكه تحدث,0,0,True,0.002771162,0.99722886
انطلقوا ايها الغاضبون انه يشتم الهتنا 😂,0,0,True,0.088954,0.911046
طر طر الهى في روحك الجزائر راهي بعيده عليك,1,1,True,0.986427,0.013572991
المهم تنساش اضرب فريت اوملات بالبيض والبطاطا مقليه,0,0,True,0.016439885,0.9835601
بزقولك عمود الصيره فمك والا ظهرك,1,1,True,0.9848001,0.0151999
نشاله تبان الحقيقه ربراب رجل اعمال ناجح يستثمر الشباب وطنه,0,1,False,0.9484343,0.051565707
اثبت التجارب العالم الشخص كي تقولو ماتشريش يعني بصيغه المخاطباحتمال نسبه يرفض طلبك يشري كثر يا,0,0,True,0.014506727,0.9854933
بكل توفيق لي مجمع سفتال,0,0,True,0.03215222,0.96784776
ribondi 3alya brv omlyy😉,0,0,True,0.3751266,0.6248734
حسبيا الله ونعم الوكيل,0,0,True,0.08335892,0.91664106
زمنا كنت رجلا اصبحت عدو الجميع,0,0,True,0.23846698,0.761533
الشاري كاين فالاسعار ترتفع,0,0,True,0.013619138,0.9863809
والبارصا والريال كاين لي يحوسو عليهم,0,0,True,0.009204372,0.9907956
القائمه راكم نشرتوها بصح الجوائز ما بان عليهم والو قولولنا متى واين نستلموهم,0,0,True,0.004842681,0.9951573
الهدره برك,0,0,True,0.036099736,0.96390027
هدا شرك بالله لكان معلبالكمش تبرتاجيو برك بلا معنه,0,0,True,0.007961118,0.9920389
وانت كلاتك,1,1,True,0.8778375,0.12216252
مرحب طبعا,0,0,True,0.05277036,0.9472296
انا تقني سامي في التبريد التكييف,0,0,True,0.008143263,0.99185675
احكيلنا علـي الزلزال الا السبب تاعو تبون ولالا 🙄😒,0,0,True,0.13879608,0.8612039
تصور اسيدي الفريت اوملات ظهرت بالبيض وانا ولا خبر زيدوا واش فيها ثاني اقولولي لا نبهدلكم قدام الاجناس,0,0,True,0.011864055,0.98813593
ياودي بوداوي يدو في زبي صافا هك,1,1,True,0.99208856,0.007911444
حنا نشريو هواتف او تفسد هما راهم يكرموا بعضاهم,0,0,True,0.02647309,0.9735269
تكذب ضورك راك تنوار مبقاش ليك,1,1,True,0.98606235,0.013937652
اليله الزلزال يخرج الجزاءرين ليلا منازلهم خروج الفلاحين المغاربه ضيعاتهم بمنطقه العرجه ذنوب المغاربه واعرين,0,0,True,0.0037956475,0.9962044
الفاهم يفهم,0,1,False,0.7919604,0.20803958
اظن خاوتنا القباءل اظن البعض منهم يجب عليهم مسانده ربراب لانه اويحيا طحكوت معزوز حداد رجل اعمال بدايته بنك اموال الجزاءرين لذي يجب عليهم انتظار قرار المحكمه تعطينا النتيجه فاذا رجل فاسد فسيحاسب,1,1,True,0.9907265,0.009273529
نتا مضلوم اسي ربراب لك معليش واله تحاسبو قاع اولاد فرنسا,1,1,True,0.9948185,0.0051814914
الخلف,0,0,True,0.22655709,0.7734429
ماقصتهاش🤦,0,0,True,0.35487032,0.6451297
بدل نظاراتك يا سي زهير,0,0,True,0.022334822,0.9776652
الذبابه الالكترونيه مازلت تبث سمومها نريد ينظف المستنقعات لاتبقي تبيض ومازلت كذبك اله يهديك بشربك كاسهم,1,1,True,0.98861504,0.011384964
ya zebi ntta jitt so3odia waqil la matrfoch winn troho parce que marftoch mnin jito,1,1,True,0.9893497,0.010650277
الصغير بوهران يخدم مليح,0,0,True,0.020631768,0.9793682
الشي ويقولك رانا لاباس,0,0,True,0.013488159,0.9865118
المهم ناجح ويدخل الصوارد وانت اقعد اضحك كي الب,1,1,True,0.98976725,0.010232747
تو هوفي تصريح ماختصبونيش وانت اتقول راهم اغتصوبه يرحم باباك احترم عقولنا,1,1,True,0.9913743,0.008625686
قولي قريب باش ندير حسابي شكرا اخي فضلك,0,0,True,0.003779458,0.9962205
your one of them tsem3ili bondo9ia,0,1,False,0.88153213,0.11846787
هدا يتكلم الشر تدي حياتك كمال تسمع الشر خاطر وجه شر والعياد بي اله هده الاشكال,1,1,True,0.99363494,0.006365061
انت لي تهدر عليهم مخناتين انت امير المزاه الارهابي عميل خاين كلاب المخزان والعربي زيتوط الارهابي عميل خاين اسكرجي الدجال الشيطان قيو خلصت عليكم ارجعتو ديرو فلام المخناين,1,1,True,0.9950814,0.0049185753
وكاس جو,0,0,True,0.18565181,0.8143482
عندك الحق 2ملاين😵,0,0,True,0.0312307,0.9687693
لا توجد لدينا نقطه بيع خاصه بالعلامه براند,0,0,True,0.0026334717,0.99736655
تبدل,0,0,True,0.25967234,0.74032766
مشي تعطي,1,1,True,0.83471715,0.16528285
ان شاء الله تقومو بتلبيه الطلب,1,1,True,0.97706085,0.022939146
الله يشفيه,0,0,True,0.097149245,0.90285075
شبعتينا خرطي مافيكش فايده منين تاكل تشرب,1,1,True,0.7317879,0.26821208
niklekk yemaak ya wlid 9ehba 😂,1,1,True,0.9750626,0.024937391
حمد الله منيش منهم 😂,0,0,True,0.003990191,0.9960098
كوكب اليابان,0,0,True,0.025771942,0.9742281
مناصب عمل مصنع براند بسطيف,0,0,True,0.05326878,0.9467312
rouh chof akhteuk balak rahi m3a zaki khir matass chwakreuk lakbayil fdp,1,1,True,0.99322,0.0067800283
لفاندوفسكي برجلو مركا دقايق وهادو دقيقه مركاوش,0,1,False,0.64363116,0.35636884
ملخر,1,0,False,0.27629417,0.7237058
اميين ياارب,0,0,True,0.036777735,0.96322227
حنا كعب ونتا قحبه,1,1,True,0.99615115,0.0038488507
