texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
ابعتلي كيفاه الريغلاج تاعو,0,0,True,0.3736914,0.62630856
الذبابه الالكترونيه مازلت تبث سمومها نريد من ينظف المستنقعات حتى لاتبقى تبيض ومازلت في كذبك بعد الله يهديك بشربك من كاسهم,1,0,False,0.40095726,0.5990428
احسن جمهور جزايري شباب قسنطينه انا من الشلف,0,0,True,0.12009095,0.87990904
حاجه فوور سبقتك وشريتو قبل الويكاند,0,0,True,0.18875147,0.81124854
اقرا التعليقات تفهم سبب الازمه 👍,0,0,True,0.06738724,0.9326128
تلفاز عندي ايام يعمل جيد بعدها طفيناه باش نثبتوه فل حاءط مبعد شعلناه وحده تحكم ولاتش تخدم وحدها لينا نتحكمو مل ازرار موجوده تلفاز,0,0,True,0.36877942,0.6312206
متخافوش يشروه لعبيد نتاع الدشره,1,0,False,0.46166396,0.53833604
اله يسلمكم,0,0,True,0.096695885,0.9033041
الفاءزون,0,0,True,0.37350178,0.6264982
ماعندهمش لادال اح,1,1,True,0.54240817,0.45759183
مسروقه,0,0,True,0.40121078,0.5987892
السكر غالي يا ربراب,0,1,False,0.63558555,0.36441445
قعد بدل دستور فل خطرا وله يلا هادو شباب لي ديعتهم حياتهم وله يلا حسبوك ربي,0,0,True,0.3148355,0.6851645
انت عايش لهيه عند سيادك وامك فرنسا وتهدر على دزاير ياا خامج ياا نيي امك الى يوم الدين,1,1,True,0.99341136,0.006588638
معكم عادل بوشارب من ولايه المسيله,0,0,True,0.19633286,0.8036671
رجال يبعثون بناتهم تموت الغناء والرقص الشباب اليالي وبعدها يقولون مسلمون اليس ثمه خل,1,1,True,0.9140538,0.0859462
عندك الصح هوما لي خرجو على المغرب بالعنصريه تاعهم اصلا هم اقل من ملايين علما ان العالم يتكون من 786912 شخص,0,0,True,0.49063313,0.50936687
لودو رح تولي الدراما تاعك,0,1,False,0.5147037,0.4852963
machi nta hadek 😂,0,0,True,0.42631894,0.57368106
امير الصحفي الاستقصائي الحر ✌️ عبله ذبابها بوصبع راح يعانو,1,1,True,0.6705417,0.3294583
انتع وجهك ربراب يوصل الزعيم ايت احمد اله يرحمو ايت احمد سرق خدع مباع نيفو لفرنسا ملياردير بالخدع غاضكم ربراب والشعب مغاضكمش,1,1,True,0.8015844,0.19841558
الجزاءر فرنسا,0,0,True,0.22480626,0.77519375
كيما لي قاتلو مانكلش الحوم ناكل صكالوب 🤭🤣,0,1,False,0.61921644,0.38078356
انا نقدر,0,0,True,0.03345935,0.96654063
روحي يا البطاطا لا هلا جابك المجد والخلود لسرقه دراهم الشعب وي,1,1,True,0.7777427,0.22225732
wekhtek chekit kayna menha,1,0,False,0.41722786,0.58277214
الزيت مفقود والزيتوت موجود ايا اهبط نقلو فيك البوراك والزلابيه لرمضان والصامصه للعيد ها زيتوت راك خرفت وشرفت وتخرشفت قاع رانا كونتر السيستام بصح نتا قرعتها غير الشعبويه لا مشروع سياسي لا خطه تقدميه والو تظل تبين للناس بلي لبلاد خرا وعايشين فالخرا ايه علابالنا ايه اومبعد تبون طلع بالتزوير ايه اومبعد حكم العسكر ايه اومبعد دير كيما سيدك رشيد نكاز هبط للدزاير وراو يقاوم بالعقل والدليل وعندو مشروع سياسي اصلاحي ونتا واش عندك غير النعيق كي لغراب ياشكوبي عروبي طاحت في يدو التكنولوجيا ولقا اللي يسمعلو للاسف ملخر روح تخرا,1,1,True,0.9166335,0.08336651
ايبه نزهيها,0,0,True,0.34198707,0.6580129
نصيحه للاحرار لا تردو على ذباب كتلوهم vu 😂,1,0,False,0.4570753,0.5429247
لوعرف الشعب استقلاليه العداله يتحرك ابدا لمسانده ربراب والواقع احترام حقوق الانسان يقتضي ضمان محاكمه عادله ومنصفه لكل المتورطين بما فيهم حداد واويحي وغيرهم,0,0,True,0.4426055,0.5573945
رجعولنا الجزاءر القديمه وبارك اله فيكم,0,0,True,0.05779389,0.9422061
هذا هو رقمي ساتشرف جدا باتصالكم,0,0,True,0.123364,0.876636
هرمنا,0,0,True,0.29364374,0.7063563
بيتزا اول اكله ومعاها شحال من حاجه,0,0,True,0.057866517,0.9421335
راهم يضربوا حقهم ماشي حق الجزاءر,0,0,True,0.12956329,0.8704367
وعلاه زدت كلمه الباءسين تخاف الفقر واله رازق الطير حوت بحر,0,1,False,0.59402853,0.40597147
يا يما هديك البنه يميميمي,0,1,False,0.5732775,0.42672253
حياك الله يا استاذ,0,0,True,0.18724895,0.81275105
لخصت لكعب لي مجودين فالبلاد سطرين,1,0,False,0.41056395,0.58943605
الرجاء الرد بالغه العربيه فهمتش,0,0,True,0.045503538,0.95449644
السنافر معروفين,0,0,True,0.29953977,0.7004602
اخيس ميم شفتو,1,0,False,0.48288172,0.5171183
حيا الله لاحرار,0,0,True,0.16664799,0.833352
الادمين يلعبها يفهمش العربيه,0,0,True,0.36205366,0.63794637
مزيه شفت البيبليكاسيون باش نخرج من الباجه صبن رانا فالـ 20 مزالكم تكلاشو الولايات تستعملو الكلمات الغاملين,1,1,True,0.66724473,0.33275527
كلو ضحك دقون مكان مايروح والو,0,1,False,0.8055229,0.19447708
شوف المصادر تاعكم مكن الزلزله دارها الجيش وكمشه الجنرالات راك تبهدل صح صح الخرطي والكذب عندهم الحق كي حابين ينحولك الجنسيه,1,1,True,0.5523603,0.4476397
اسطروي,0,0,True,0.38376123,0.6162388
وقبل ما يسوطي يشرب,0,0,True,0.2368255,0.76317453
ولله مارانيش حابسين يا هما يا حنا,0,1,False,0.6594207,0.34057927
مزال نت جيبوك ينحولك القرعه لي حاصله,1,1,True,0.6186482,0.38135183
25 هي نسبه الاسهم التي تنازلت عنها ياسمين لصالح حسان,0,0,True,0.12829013,0.8717099
ان شاء الله نفوز,0,0,True,0.05506406,0.9449359
لوكان حطيت تصويره ختك نقولك واش نعبد فيهم,1,0,False,0.46197975,0.53802025
اله لاتربحهم طغو البلاد ونشرو الفساد ياريت ياتي الفرج,1,0,False,0.38189396,0.618106
ربي يجزيك خير يا شيخ ان شاء الله ربي رحم امك الله يجلعها اياك في جنه الفردوس مع حبيبنا محمد بن عبد الله عليه افضل صلاه ازكي سلام,1,1,True,0.9937303,0.0062696934
ماتحتاجش الان ذكاء باه تفهم علاه عبدو سمار لي جاب فضايح الناس كل لم يتكلم يوما حرفا عن ربراب,0,0,True,0.4090632,0.5909368
الكعب الله غالب,1,0,False,0.25843242,0.7415676
اله يرحموا شي مكن,0,0,True,0.118306704,0.8816933
واش دخلك فينا شده وتفوت,1,1,True,0.84146726,0.15853274
ان شاوي مع ربراب,0,0,True,0.32678,0.67322004
مبروك عليك ربي يوفقك للمزيد من التالق بالتوفيق يا الجن,0,0,True,0.20165208,0.79834795
ناكو شنقريحه كابران,1,1,True,0.69576687,0.30423313
اشرب الحليب والباقي نخبيه,0,0,True,0.3178669,0.6821331
السلام عليكم خاصني بيتران شحال تسوى,0,0,True,0.071773045,0.92822695
ربي يفرج عليهم الحكومه العصابه المنحطه اله يجبهلهم,1,0,False,0.43274373,0.5672563
واش انقش جايك شنقريحه يحرث الارض لي وراك ديرلك بير اشربهالك,1,1,True,0.94773316,0.052266836
مخابرات ارهابيه,1,0,False,0.4165222,0.5834778
الكويزينيار ءات اللون الرمادي كم سعرها باربعه عيون للغاز مثل في المتشور البيضاء وهي رماديه,0,0,True,0.34321913,0.65678084
ربي يحفظ بلادنا ولادها ان شاء الله صامدون لمطالبنا عازمون ربي يحرر بلادنا من الخونه,1,1,True,0.7060792,0.29392081
لي ترفد رجليها جاتكوم نورمال ولي يرفد يدو الهه تمنييك مخلط بالمخ تاع لحمار وفيه شويه تمنقيش,1,1,True,0.94588643,0.054113567
خلصها غاليه بوصبع لعقوبه لمطبلين,1,0,False,0.29497504,0.70502496
كنت رقم السحب الاول لقيت روحي القاءمه النهاءيه,0,0,True,0.09059084,0.90940917
حسبنا الله نعم الوكيل فيك,0,0,True,0.0850675,0.9149325
كالهم كامل غير باش يخرج ابنه من الحبس,0,1,False,0.697145,0.302855
روحو شوفو المميز تع undefined داير لخرا,1,1,True,0.8362663,0.16373372
خلي ربراب روح معنا ها,1,1,True,0.78413624,0.21586376
يلبسو لفالسو كون غير جا الحر,0,0,True,0.3653999,0.6346001
الناس تتصور في الفضاء ونتوما تتصورو بعد ما رحتوا لناس مش حابينكم تجوهم لبلدانهم,0,0,True,0.47044408,0.5295559
مزال فيه ناس تؤمن ان العصابه ستطلق مشاريع تتحسن الاوضاع,0,0,True,0.46315113,0.5368489
جازاك اله خيرا,0,0,True,0.0390506,0.9609494
خاوتي لاباج هادي تاع المخبرت اخطاكم,0,1,False,0.5873118,0.4126882
مبروك عليك خويا امير الصحفي الاستقسائي رايحين يهبلو ياخويا ياخويا,0,0,True,0.16011271,0.83988726
خلاص راح نبيعوها تاكل البنزين,0,0,True,0.3585284,0.6414716
اين تعيش انت,0,0,True,0.29787144,0.7021285
روخ تخرا تبيع روحك جال المزيريه لكونت عايشها دوراكم جاي تنتاقم سيادك,1,1,True,0.98172045,0.018279552
نووض هز قلايطك جسم فاني وحياه فانيه يتزوج يخدم قدو قد حالتو مش لازم قاع ديك اشيااء,1,1,True,0.96049124,0.03950876
يا ال🖕بي عنكم حساسيه من مولوديه ربي يجيب الشفا,1,0,False,0.2039315,0.7960685
باركا الله فيك,0,0,True,0.17685345,0.8231466
واش من دعاء انا استغفر الله ونسيتها حتى نتفكر الدعاء هذا كامل,0,0,True,0.20602584,0.79397416
ممكن اعرف شكل كل اله غسل,0,0,True,0.07409039,0.92590964
فضلكم سعر تلفزيون وهل يوجد سمارت,0,0,True,0.015053648,0.98494637
اصل الحريره هي وهران,0,0,True,0.052963845,0.94703615
اله ينصر الحق,0,0,True,0.06382088,0.9361791
رجع دراهم ماماك 🙄 15 سنه كنت كبير وتبالي كاين وي شعر يااملس ياطري 😂,1,1,True,0.79963213,0.20036787
كرهونا راكم تبعوا نيفو ابتداءي ايا راه طلع نيفو رانا نتبعوا صحفي وناشط سياسي وعميل الشعب الجزاءري,0,1,False,0.8011428,0.19885719
لقد تم نشر قائمه الفائزين الكامله فكيف تقسم الهدايا مع العلم اني في المرتبه الاولى في السحب الاول ارجو الرد من فضلكم,0,0,True,0.02656417,0.9734358
ولي يعدم الزنوج ويغلق المساجد💜,0,1,False,0.7202848,0.27971518
حيا اله الصحفي الاستقصاءي امير,0,0,True,0.23582552,0.76417446
نخاف اجاري لعزيز يجي نهار تبغي الطبع تبقاهم كملوا,0,1,False,0.64932334,0.35067666
اله اكون العون,0,0,True,0.07463011,0.92536986
قريب امنتك ها,0,0,True,0.38023192,0.6197681
الحمد لله 😂,0,0,True,0.068106,0.931894
كم سعر مكيف,0,0,True,0.031983666,0.9680163
nik matkom ga3,1,1,True,0.67228943,0.32771057
بوتفليقه بومدين كلهم ساهموا في تفريق الشعبين,1,0,False,0.39091033,0.6090897
معباليش وعلاه الناس لي نحبهم لي يقولوا مفمتش ليكومنتار التيك التوك 😭❤️20🔥,0,0,True,0.38036695,0.6196331
