texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
ربراب قناه فرانس 24 تقول في نشرتها فرنسا قلقه على اعتقال ربراب,0,0,True,0.29901943,0.70098054
هل عندكم نقاط بيع في العلمه,0,0,True,0.046459265,0.95354074
شاء اله,0,0,True,0.047576915,0.9524231
الله يبارك راكي شابه بزاف بزاف تهبلي,0,0,True,0.0782025,0.9217975
من فضلك هل ستشاركون في معرض المنتجات المحليه في قصر المعارض متي بارك الله فيكم,0,0,True,0.04914741,0.9508526
اودي روح نكمك نتا لفرونسي تاعك,1,1,True,0.79739606,0.20260394
جمهور المناسبات نهار لعبو مع بليده سطاد فارغ كي لعبو مع سطيف عمروه ههخخههخ,0,1,False,0.5059825,0.49401748
نظام يستحمر نفسه,1,0,False,0.40821576,0.59178424
الرسول صلى الله عليو وسلم يقول يولد الولد ومعه رزقه,0,0,True,0.30649444,0.6935055
ادا امكن,0,0,True,0.06872451,0.9312755
ديرها فالواسمها لاباج تاعك,1,0,False,0.36417955,0.63582045
وكي تقول السلام عليكم تهز يدك اليمنى ولا رجلك موضوع تافه,1,1,True,0.6026139,0.39738607
مذكرات تحدث بمذكره ويتم اسقاطها,0,0,True,0.17242207,0.82757795
داعش خير الحكوامه,1,0,False,0.34594244,0.65405756
بالتوفيق ان شاء الله مزيد من التالق,0,0,True,0.1412532,0.85874677
kina3bad rabi ❤️💪 الحمد الله,0,0,True,0.1621088,0.8378912
ربي يهديك روحي توضاي وصلي خلي ربي يرضا يهديك ربي,1,0,False,0.35063094,0.64936906
امنه اشحال مديتولهم باش يتاخذوا القرار امنه دوله النفاق والصوص والشياطين رحم ربه الشعب مقود مافيهش لامان,1,1,True,0.5884061,0.4115939
انها الحقيقه المره,0,0,True,0.17355487,0.8264451
الصحه كامله فاشله في الجزائر,0,0,True,0.11919486,0.88080513
يا الكعبه,1,1,True,0.67552567,0.32447433
روح تخري,1,1,True,0.62932813,0.37067187
رخيص توفيق يستاهل كتر من هك وليلى نموذج من كتير من الفتيات لي تحب الماده وتفرط في اي حاجه على صلاحها خساره فيها زينو,1,0,False,0.31850013,0.68149984
لاتحزن العزيمه لم الشمل لي الخير يغلب الالاف من الفاسقين اما عن الصحافه فهيا وكر لي الدعاره الفتن فكيف تحب ان تكشف عن ساقها الله ليس بي غافل عم يصنعون لكن مئخرهم الى حين,0,0,True,0.2772834,0.72271657
وجهك صحيح يالكذاب النفاق تستحي فافعل ماشءت,1,1,True,0.8958076,0.104192376
لاشك عمل كمشه الجنرالات,1,0,False,0.11899931,0.8810007
ونتا شكون لراه خلص فيك مكن تكشفلنا الحساب الشهري تاعك ولراه خلص فيك يا زطوط يا خبارجي,1,1,True,0.7747115,0.22528851
خلطي جلطي حرزي تزعطي,0,0,True,0.4079598,0.5920402
اله لاتربحهم,1,0,False,0.28423837,0.71576166
شوف طريقه الكلام تاع استاذ الوعي امير المازدا,1,0,False,0.41724795,0.58275205
قمه الالم يختلف القلب العقل يغصبك واقعك تحمل سقط القلب اخرون ينبض القلب بهم جزءا سقط,0,0,True,0.43901384,0.56098616
mca pubg eminem bsh na3bd rabi🙄,0,0,True,0.46169823,0.53830177
الجزائر جنه 😍🇩🇿 وقتاش تلحقينا 😅,0,0,True,0.4624106,0.53758943
واش بيهم العبيد تاع زبي معجبهمش لحال كي هبطو ربراب,1,0,False,0.43826622,0.5617338
مبرووك خويا امير ديزاد لم تخيب من وضع الثقه فيكالله يرحم لي رباك ديما عقابهم👌✌🎊🎉🎂,0,0,True,0.18877079,0.8112292
zedk win,0,0,True,0.15070555,0.8492944
نحن لسنا بخونه الجزائر بلادنا الكسره والماء والراس في السماء مراهش خلصنا اللي يهدر علينا ياخرا يازيطوط,1,0,False,0.4489705,0.5510295
هكا تديهم للقبر برافو عليك,0,1,False,0.56905496,0.43094504
jaye7,1,0,False,0.37263834,0.62736166
وربراب قتال نزار شكون الي دخل الحديد لجلفه والمسيله والبيض واصبحت الجزاءر البلدان مرض السرطان الحظيد المشع المستورد بالمجان اوكرانيا حادثه تشارنوبيل النويه,1,0,False,0.45958206,0.5404179
املك غساله الصحون بروند,0,0,True,0.115799494,0.8842005
مدام هدرت صافي علابالي واش عندي 😎اهدر واش حاب وماتخافش 😂🤭,0,0,True,0.3457139,0.6542861
البوليس تقولولو الرزق ربي كي حبسو ربراب خفتو الرزق تاعكم الشيء قعدنا الذل لحد,0,0,True,0.3681551,0.6318449
المنتوج صيني التركيب جزاءري صينوجيريا,0,0,True,0.31065717,0.68934286
ملا روح فاصي الخريطه ان كنت رجلا 😉,1,1,True,0.6885005,0.31149948
اناعندي ماشينه لافي براند تكسر الباب تاعها حوست بزاف عليه ما لقيتوش وين نصيبوا من فضلكم,0,0,True,0.18866313,0.8113369
مثلك شاد,1,1,True,0.6944096,0.3055904
est un mensonge koulchi makhdoum ya kilab sahioun,1,1,True,0.78356135,0.21643865
♓✌️☪️الى يوم يبعثون,0,0,True,0.23710519,0.7628948
ولاد الكلبه كلاب,1,1,True,0.8809261,0.11907393
معطوب علاش,0,0,True,0.095854,0.904146
الى الترك,0,0,True,0.25185093,0.74814904
اشري زيت الوز,0,0,True,0.11018852,0.88981146
انا الحمد لله مقاطعته منذ سنوات اصلا اتعجب كيفاه يشروه وهو ماشي مليح,0,0,True,0.09275323,0.90724677
سمحلي لكن 😂,0,0,True,0.19497864,0.80502135
لصوص سراقين فمن السارق لاموال الشعب,1,1,True,0.6728747,0.3271253
في الجزائر الجديده اطفال نساء يقضون ليلتهم في الشوارع بدون ماوى لو كان الامر في غير الجزائر الجديده لهرعت جيوش من المساعدات والخيم الاخصائيون في العلاج النفسي لك الله يا بلدي 😥,0,1,False,0.5909533,0.4090467
wallahe ila 3ib ar ndam fasid,0,0,True,0.3247344,0.6752656
وزير كوكب اليابان,0,0,True,0.2976002,0.7023998
الكلاب بني الكلاب تسما قاعدين امكرو فينا ماعليش مكرو كيما حبيتو بصح ربي كيفاه راح تمكرو معاه حسبي الله ونعم الوكيل فيكم ربي ينتقم منكم واحد واحد,1,0,False,0.47788456,0.52211547
خافي ربي في العواشر يخي كان صديقك او تسلمي عليه والله عيب عليك امير يشبه والده 10 كفاكي بهتان وكذب على الناس ركي عندك بنت,1,1,True,0.7853386,0.21466142
سجلها حسبي اله ونعم الوكيل,0,0,True,0.16948803,0.830512
النقوشه طغاو في بلاد زبي,1,1,True,0.7467908,0.25320917
فريت اوملات بالبيض جديده هذي ازبي,1,0,False,0.2831196,0.71688044
بوراك مفور اروع جربيه سيدتي ماتشريش زيت ربراب,0,0,True,0.04292563,0.95707434
ما يلزم,0,0,True,0.25926003,0.74073994
دوشتي مزال تعلمين انك كولك وصح بش تحكي اسيدك يا ابنت حركه,1,1,True,0.6508407,0.3491593
sar9ohalk,0,0,True,0.37263834,0.62736166
مبروك 🌹💚,0,0,True,0.16464071,0.8353593
😂😁,1,0,False,0.37263834,0.62736166
الف مبروك 🎉🎊الليله يرقدو مقنوطين ✌🇩🇿,1,0,False,0.14190793,0.85809207
صحافه العار على الاقل احترم الرجل راه كبير عليك يا وبشي هذا رجل مثقف رجل من الجيل الذهبي الرجولي ليس كجيل اليوم المخنث,1,1,True,0.9333312,0.06666881
بومدين الله يرحمو,0,0,True,0.19005783,0.8099422
مبروك مزيدا النجاحات شاء اله,0,0,True,0.018754104,0.9812459
المحلات تابعه الشركه الام,0,0,True,0.11358145,0.8864186
ابعتلي كيفاه الريغلاج تاعو,0,0,True,0.30417874,0.6958213
الذبابه الالكترونيه مازلت تبث سمومها نريد من ينظف المستنقعات حتى لاتبقى تبيض ومازلت في كذبك بعد الله يهديك بشربك من كاسهم,1,1,True,0.52664137,0.47335863
احسن جمهور جزايري شباب قسنطينه انا من الشلف,0,0,True,0.15804486,0.8419551
حاجه فوور سبقتك وشريتو قبل الويكاند,0,0,True,0.13661718,0.8633828
اقرا التعليقات تفهم سبب الازمه 👍,0,0,True,0.095986724,0.9040133
تلفاز عندي ايام يعمل جيد بعدها طفيناه باش نثبتوه فل حاءط مبعد شعلناه وحده تحكم ولاتش تخدم وحدها لينا نتحكمو مل ازرار موجوده تلفاز,0,0,True,0.2777475,0.7222525
متخافوش يشروه لعبيد نتاع الدشره,1,0,False,0.39639208,0.6036079
اله يسلمكم,0,0,True,0.1352551,0.8647449
الفاءزون,0,0,True,0.37263834,0.62736166
ماعندهمش لادال اح,1,0,False,0.4261003,0.5738997
مسروقه,0,0,True,0.42067188,0.5793281
السكر غالي يا ربراب,0,1,False,0.6778669,0.32213312
قعد بدل دستور فل خطرا وله يلا هادو شباب لي ديعتهم حياتهم وله يلا حسبوك ربي,0,0,True,0.17491062,0.8250894
انت عايش لهيه عند سيادك وامك فرنسا وتهدر على دزاير ياا خامج ياا نيي امك الى يوم الدين,1,1,True,0.8500164,0.14998358
معكم عادل بوشارب من ولايه المسيله,0,0,True,0.24972112,0.7502789
رجال يبعثون بناتهم تموت الغناء والرقص الشباب اليالي وبعدها يقولون مسلمون اليس ثمه خل,1,1,True,0.8629996,0.13700038
عندك الصح هوما لي خرجو على المغرب بالعنصريه تاعهم اصلا هم اقل من ملايين علما ان العالم يتكون من 786912 شخص,0,0,True,0.36793935,0.63206065
لودو رح تولي الدراما تاعك,0,0,True,0.45046666,0.54953337
machi nta hadek 😂,0,1,False,0.51021826,0.48978174
امير الصحفي الاستقصائي الحر ✌️ عبله ذبابها بوصبع راح يعانو,1,0,False,0.34401152,0.65598845
انتع وجهك ربراب يوصل الزعيم ايت احمد اله يرحمو ايت احمد سرق خدع مباع نيفو لفرنسا ملياردير بالخدع غاضكم ربراب والشعب مغاضكمش,1,1,True,0.5575682,0.4424318
الجزاءر فرنسا,0,0,True,0.16584457,0.83415544
كيما لي قاتلو مانكلش الحوم ناكل صكالوب 🤭🤣,0,0,True,0.4937442,0.5062558
انا نقدر,0,0,True,0.03971385,0.96028614
روحي يا البطاطا لا هلا جابك المجد والخلود لسرقه دراهم الشعب وي,1,0,False,0.31870812,0.6812919
wekhtek chekit kayna menha,1,0,False,0.3873643,0.61263573
الزيت مفقود والزيتوت موجود ايا اهبط نقلو فيك البوراك والزلابيه لرمضان والصامصه للعيد ها زيتوت راك خرفت وشرفت وتخرشفت قاع رانا كونتر السيستام بصح نتا قرعتها غير الشعبويه لا مشروع سياسي لا خطه تقدميه والو تظل تبين للناس بلي لبلاد خرا وعايشين فالخرا ايه علابالنا ايه اومبعد تبون طلع بالتزوير ايه اومبعد حكم العسكر ايه اومبعد دير كيما سيدك رشيد نكاز هبط للدزاير وراو يقاوم بالعقل والدليل وعندو مشروع سياسي اصلاحي ونتا واش عندك غير النعيق كي لغراب ياشكوبي عروبي طاحت في يدو التكنولوجيا ولقا اللي يسمعلو للاسف ملخر روح تخرا,1,1,True,0.6898445,0.3101555
ايبه نزهيها,0,0,True,0.32899514,0.6710049
