texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
ضحيه ربراب تكلم بانه صافي,0,0,True,0.34048274,0.6595173
لماذا كندور تطلق تحديثات لاندرويد,0,0,True,0.26754075,0.73245925
حماره بغله يقره,1,0,False,0.24894668,0.75105333
حاجه تاع تبهليل داخل عمك الطرطور,0,0,True,0.40705085,0.59294915
يقحببه وشنو هاذي,1,0,False,0.2923066,0.7076934
المهم لزم تكون 106,1,0,False,0.29594454,0.7040554
سقسي راغب علامه لامازال بعيده يعرف,0,0,True,0.38618624,0.61381376
السلام عليكم راه عندي مشكل الغساله طلبه مني تصل بيكم راني كسرت الهاتف المحمول رتوش عليا العلم اني اشتريتها جديده,0,0,True,0.49088028,0.50911975
مش مهم منين زاد ولد الجزاءر عدو لدود لعصابه ولي انت منهم,1,0,False,0.3947845,0.6052155
impossibl,0,0,True,0.33863288,0.6613671
روح قود يارخيس ياكلب اقعد تنبح حتى تموت تنبح,1,1,True,0.63849,0.36150998
بحتهم قوين جزاير خو بيرتوته بصحتكم خاوتنا توانسا,0,1,False,0.5908338,0.40916622
هاذوك الباديسيون النوفمبريين اللي كانو يقولو راح يبدلو الفرنسيه بالانجليزيه وين راهم هاذوك لي قالو راح يفتحوا استراد السيارات الاوروبيه اين انتم لي قالو الاورو هبط لانه عمله فرنسا اين انتم قلنالكم البلاد متمشيش بالشعارات الخطابات البلاد تمشي بالقوانين بالتخطيط المحكم البلد تمشي بالمنطق بالدراسات بالمخططات بالنظام البلد تمشي بالشفافيه البلاد تمشي ببرلمان حقيقي يمثل الشعب البلد تمشي بوضع الرجل المناسب في المكان المناسب مشي فوضى المشكله انهم نفسهم يصدقون شعار المنجل تبا لكم متى تستيقظون ايها اللحاسين المبردعين الحراك مستمر,1,1,True,0.5762206,0.42377943
شريت واحده عندي درجه,0,0,True,0.39327303,0.606727
جد متعاطف معا القباءل حقروهم حبسولهم ولد قدور وايحي وربراب وطحكوت وحداد ومزال الخير لقدام,0,1,False,0.62196237,0.37803763
اه يا البرنوس لحمر واش راك دير قليل ليعرف المعاني,0,1,False,0.5560276,0.4439724
نيكماتكم كيف تجراتم,1,0,False,0.34112823,0.65887177
chouf chouf 🤣,0,0,True,0.30549163,0.6945084
نيتك يا سبي ينكح القاصرات ويتاجر بيهم قاع يا لخراي لي دار القدس عاصمه الكيان الاسراءيلي يا لخراي,1,1,True,0.81513196,0.18486804
صحي يابنت يابنت الحلال غي البارح كنت تسبي الدوله نسيتي قلتي راجل وراه شاد المبدء نتاعو,0,0,True,0.47549525,0.5245048
reh chef li,1,0,False,0.38800058,0.6119994
مزبله التاريخ ربراب يايده والمتضامنين سراقين البلاد,1,0,False,0.36889562,0.63110435
انت واله ماتحشم,1,0,False,0.3879316,0.6120684
ربي يجازيك يا استاذ يفرحك يرحم يماك يطول عمر الاب انشاء اله دعوه مانشوف الدرس شكرا,1,1,True,0.58708704,0.41291296
دليل انك متخافش على جزايريين شرق كامل وبعض ولايات الوسط زلزله انت تقولي تبونن,1,0,False,0.48289707,0.51710296
هدو مرخص مزوج بيكم ربراب القنون الجميع,1,0,False,0.40090516,0.59909487
كلشي مبروك وعقابهم جيسكوبو,1,0,False,0.23913509,0.7608649
متعاطف معا ربراب سراق ميزان تاع سكر,1,1,True,0.61928564,0.38071436
كاش امارات كاش تطبيع خويا الخليجي 😂,0,0,True,0.2192681,0.7807319
اغلب الاغنياء ولدو وهم فقراء الشيء الميز فيهم انهم عندهم العزيمه عندهم المخ الحاجه لي تفتاقر ليها يا ادمن الصفحه,1,1,True,0.70301473,0.29698527
وجه الخريه,1,0,False,0.46070993,0.5392901
راك نكحتهم,1,0,False,0.32025704,0.67974293
شواكركم راهم براءه وانت عس فلقبايل يارخيس حنا رجال عليك ياالطحان يابوصبع,1,1,True,0.60085607,0.39914393
par contre na7i hedik teswira te3 siyadek المتصدر ⚪🔴,1,0,False,0.47046372,0.52953625
لمراه حقوق فجر الاسلام الجزاءرين هضم حقهم تسيد الارباب واصبح الزيت حديث العام والخا,0,0,True,0.35561252,0.6443875
page ki zab,1,0,False,0.36246875,0.6375313
بصراحه صدمتني جيزي حيت عبيت اربعين دينار انتارنت اكتفيت لكن بقيت يوم واحد وانتم حاطين عرض شهر ممكن تفسير دالك,0,0,True,0.43761596,0.562384
حيا الله الاحرار 😂,0,0,True,0.24208136,0.75791866
sah,0,0,True,0.41952214,0.58047783
نشجع مولوديه برك,0,0,True,0.23414746,0.7658526
الكويزينيار ءات الون الرمادي سعرها باربعه عيون لغاز المتشور البيضاء رماديه,0,0,True,0.45573786,0.5442622
chof m3ah 😂 mca ❤💚,0,0,True,0.44411954,0.5558804
يسر برنامج السراج لقرءان الكريم التلفزيوني العد الثالث يبث شهر رمضان قنوات الهقار الاجواء الانداكس التديفي الباهيه تدعوكم لمساهمه انجاحه بماترونه مناسبا لكم المشرف العام لخضر بومرزوق,0,1,False,0.5083987,0.4916013
نيك مك القحبه انقش كون جيت راجل متخليش ختك ومك نيكهم في فرانسا اديوث انت لا تمثل الجزائر الشعب واعي جدا وطيب وخلوق بكل فخر انتم ايها ابناء نطفه دgول نك مك القحبه 👌,1,1,True,0.5914293,0.4085707
عليكم السلام ورحمه اله وبركاتهنموت راهي قريب مابقاش بزاف,0,0,True,0.28211445,0.71788555
ارخس رجل وجه ارض,1,0,False,0.3637425,0.6362575
مقستهاش,0,0,True,0.33796006,0.66203994
هذي جمهوريه مشي كزيرنه مشي ثكنه,0,0,True,0.36207366,0.63792634
صحافه العار ماعندناش صحافه الجزاءر حنا عندنا لحاسين الصباط وعبادين المال,1,1,True,0.5953449,0.4046551
nta rekk makch rejll ge3d zema tdehk liihh howa aw ferezehaa aww khiirr mnkk yaa ljiaann ya telaabb الغيره الحقد كابرين بيها tdehkk likk myrfch français yaall goumii حيوان khir mnkk hacha khli9et reb,1,1,True,0.6664173,0.3335827
الف مبروك خويا امير ربي يحفظك ويسترك من الاعداء الحساد,0,0,True,0.34241787,0.65758216
نتا يماك تخدم عطايه تهدر,1,1,True,0.5752975,0.42470253
😂 m9shch bs7 mlia undefined,0,0,True,0.35988915,0.64011085
الخضره نفورها والجاج نطيبو شوي الماء ونوجد خليط حليب وبيض ونحكم هاذاك الجاج ونغطسو الفرينه ومنبعد البيض ونعود الفرينه ونقليه ونصوتي هاذيك الخضره الفيره الزيت ونحط الكل ونسكرفج عليهم الفرماج وشهيه طيبه,0,1,False,0.6234379,0.37656212
والله للاسف مابعرفه لان لست جزائريا لكن حبكم لهدا الرجل حببني فيه رحمه الله رحمه واسعه,0,0,True,0.4150757,0.58492434
كان يصلي يصوم يزكي دار لمرتو الحجاب,0,1,False,0.6422787,0.35772133
بديل البطاطا المقليه عندكم بطاطا مشويه ولا اروع 😍,0,0,True,0.32990474,0.67009526
lewel elle avait raiso,0,0,True,0.30846956,0.69153047
سياسيه قناعاتها وتوجهاتها ليست كالساسه الكراكيز الملجمه يمكنها تامر بزرع شجره يافعه وقلعها مثلا,0,1,False,0.5784558,0.4215442
راه برلمان الحفافات صادق سما خارجين جارجين,0,1,False,0.5251593,0.4748407
بلادنا شابه سفنج,0,0,True,0.3080986,0.6919014
المبلغ هادا غير الى حكمو عند حداد صرف رقيق يا ارهابي,1,1,True,0.66237617,0.33762383
نسمع اناشيد جهاديه,0,0,True,0.27629763,0.7237024
شنو هاذا يا خري,1,1,True,0.7159213,0.28407872
حسبيا اله ونعم الوكيل,0,0,True,0.2774822,0.7225178
تاكدوا ان صاحب الصفحه لا يتقن اللغات الاجنبيه مجرد ناس عقولهم فارغه يضحكون على ناس فاقتهم مستوى في اشياء كذلك الناس التي تضحك ارونا شطارتكم في اللغات 👌 او اغلقوا افواهكم,1,1,True,0.61568445,0.38431555
يخلو شعب يجري مور هاد الامور تاع المعيشه والانقضاض الخيرات ودعم الغرب الكافر واعطاءه الولاء المطلق عليهم لعنه اله ترا,1,1,True,0.62212,0.37787998
بارك الله فيهم بـ 10 مليون وسواعد الرجال لو بقاو يسناو فالدوله كون تبنى الجسر في سنه 29 بـكاش مليار ولا زوج,0,0,True,0.4536964,0.54630363
لا اله الا الله محمد رسول الله اللهم اغفرله وارحمه وانت ارحم الراحمين,0,0,True,0.429395,0.57060504
تحيت لعباده 🤣,0,0,True,0.28286022,0.7171398
السلام عليكم عندكم وهران بالضبط,0,0,True,0.30635074,0.6936493
انشاء اله ربي يشفيهوم,0,0,True,0.26650405,0.73349595
ادمين باين هدمي متوصلهمش لاكوست لاريني,1,0,False,0.4229372,0.5770628
طحان ويحب الرخس وعمرك نتا فوته فوتبال,1,1,True,0.5733688,0.4266312
roh tal3ab kbayal rajala,1,0,False,0.45647827,0.54352176
هوليود بوليود المخزنود😂🤣,0,0,True,0.39050332,0.6094967
الله يبارك دقه عاليه فالكانون نيشان 🤭 nامسيتك طيبه ولد ما ❤️🇩🇿,0,0,True,0.32823068,0.6717693
البطل يدخل معارك معالخصوم يخترع الخصوم بطل لذا البطل يكسب الحياه والحريه لانسان اذا استطاع بلا خصوم اذن النصر تهتف الانسانيه الجزاءر فلا تحدث فكل شيء مكشوف لعيان لذا نعترف بهذه الدوله الهزيله حتي بنظامها المجرم حتي بقوانينها قوانين الغابات حتي بمفتيها مشايخها المرضي عقليا حتي بصناعتها المضحكه تحدث,0,1,False,0.5061835,0.4938165
انطلقوا ايها الغاضبون انه يشتم الهتنا 😂,0,0,True,0.3934461,0.6065539
طر طر الهى في روحك الجزائر راهي بعيده عليك,1,0,False,0.41142753,0.5885725
المهم تنساش اضرب فريت اوملات بالبيض والبطاطا مقليه,0,0,True,0.40919122,0.59080875
بزقولك عمود الصيره فمك والا ظهرك,1,1,True,0.57456326,0.42543674
نشاله تبان الحقيقه ربراب رجل اعمال ناجح يستثمر الشباب وطنه,0,0,True,0.49711785,0.5028821
اثبت التجارب العالم الشخص كي تقولو ماتشريش يعني بصيغه المخاطباحتمال نسبه يرفض طلبك يشري كثر يا,0,1,False,0.6335174,0.36648262
بكل توفيق لي مجمع سفتال,0,0,True,0.43800294,0.56199706
ribondi 3alya brv omlyy😉,0,0,True,0.35637876,0.6436212
حسبيا الله ونعم الوكيل,0,0,True,0.26224124,0.73775876
زمنا كنت رجلا اصبحت عدو الجميع,0,0,True,0.42186567,0.5781343
الشاري كاين فالاسعار ترتفع,0,0,True,0.31075493,0.6892451
والبارصا والريال كاين لي يحوسو عليهم,0,0,True,0.40979803,0.590202
القائمه راكم نشرتوها بصح الجوائز ما بان عليهم والو قولولنا متى واين نستلموهم,0,0,True,0.49000722,0.5099928
الهدره برك,0,0,True,0.27713162,0.7228684
هدا شرك بالله لكان معلبالكمش تبرتاجيو برك بلا معنه,0,1,False,0.52558124,0.47441876
وانت كلاتك,1,0,False,0.3448224,0.6551776
