texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
تبدل,0,0,True,0.32619855,0.6738014
مشي تعطي,1,0,False,0.37148052,0.6285195
ان شاء الله تقومو بتلبيه الطلب,1,0,False,0.10653254,0.8934675
الله يشفيه,0,0,True,0.10060848,0.89939153
شبعتينا خرطي مافيكش فايده منين تاكل تشرب,1,1,True,0.5510029,0.44899708
niklekk yemaak ya wlid 9ehba 😂,1,1,True,0.70779794,0.29220206
حمد الله منيش منهم 😂,0,0,True,0.21481462,0.7851854
كوكب اليابان,0,0,True,0.30625284,0.69374716
مناصب عمل مصنع براند بسطيف,0,0,True,0.10546545,0.8945345
rouh chof akhteuk balak rahi m3a zaki khir matass chwakreuk lakbayil fdp,1,1,True,0.6824645,0.31753552
لفاندوفسكي برجلو مركا دقايق وهادو دقيقه مركاوش,0,0,True,0.44298494,0.55701506
ملخر,1,0,False,0.37536946,0.6246306
اميين ياارب,0,0,True,0.10279672,0.89720327
حنا كعب ونتا قحبه,1,1,True,0.87842983,0.12157017
نورمالمو حنا امازيغ ولكن هنالك بعض منهم زوافه يشيتو لفرنسا البعض الاخخر لي هوما حنا ما حناش زوافه ماناش عرب لان العربيين اتفقو قالو اننا لسنا عرب 😕,1,1,True,0.5092255,0.4907745
جاتك الكيف يامن صابك وسطهم🤭,0,1,False,0.63820773,0.36179227
عيت من العجين بيدي,1,1,True,0.56755865,0.43244135
مسيره ربراب اتفها الفكره,1,0,False,0.17797126,0.82202876
نيكحتشونيماك ياولد القحبه,1,1,True,0.68008447,0.31991553
ماشاء الله بنت خالتي عليك انت الا شهاركل,0,0,True,0.23981561,0.7601844
رزقكم السماء وما توعدون,0,0,True,0.029168244,0.97083175
minute teeri 3la rabna la deen la akhlak fi 91 kountou jonoud and sidkoum nazar achabouha,1,1,True,0.8724299,0.1275701
اعلان الحرب ربراب وتوفيق وكونيناف بمثابه اعلان الحرب فرنسا,0,0,True,0.09193041,0.9080696
تخصني لاكروا انتاع اله الغسيل كيلو مالقيتهاش والاله جديده مخدمتش بزاف,0,0,True,0.074657984,0.925342
14 حبات بنان,0,0,True,0.13557093,0.86442906
حنا تخلط يرموا كاش,0,0,True,0.08879851,0.9112015
10 mabrook ✌😘😷,0,0,True,0.2999893,0.70001066
basah ljinsiya lbritaniya mliha 😛,0,0,True,0.47650525,0.5234947
مولوديه❤💪,0,0,True,0.3762056,0.62379444
اله يبارك شاء اله,0,0,True,0.008512578,0.99148744
ستفتحون فرع بالاغواط,0,0,True,0.055552587,0.9444474
الذين يتحدثون على الجزائر 🇩🇿 نحن موقفنا ثابت مهما تخالفنا في بعض الامور نحن كشعب يد 🖐واحد لا يفرقنا اعداء الوطن موقفنا ثابت فلسطين 🇵🇸 امانه,0,0,True,0.3287492,0.6712508
moroccan nationalist memes ach khasshoum hado 🧐,0,1,False,0.5186885,0.4813115
rä mï aya tsm3 lekhra,0,0,True,0.23337857,0.7666214
بياعه كامل خرجهم جحورهم امير ديزاد راجل,1,1,True,0.89307916,0.10692084
ترامب زعيم❤,0,0,True,0.39635906,0.6036409
نعل راسه نتاعك خماج ليوم ربحتي لباك غدوا تربحي نار,1,1,True,0.93642455,0.06357545
حساء بروكلي سلطه بالخضار جبنه فيديريكو افخاض دجاج نتبلهم نرمدهم فالبيض الفرينه نقليهم نبشر جبنه فديريكو نوجد بيشاميل بالجبنه المبشوره تعطيني بنه تهبل نستعمل صوص فوق الافخاض سخونين شهيه طيبه مع جبنه فديريكو تهبل تدي لعقل,0,1,False,0.55623704,0.44376296
جديد الهدايا الخاصه بالطمبوله يصلني جديد الاميل الخاص ارجو التفسير,0,0,True,0.0080138855,0.9919861
نعدين انا 😑,1,0,False,0.09682907,0.90317094
حابه نشري ثلاجه كبيره طباخه مكيف24مل اله لغسيل الاواني مكرو اووند لكن حبيتهم كامل انوكس,0,0,True,0.14256349,0.85743654
الافتراء خصال الانذال الغرض هدم الاوطان فعلم المفتري نذل الانذال,1,1,True,0.97088665,0.029113352
نت عايش فرنسا وحرض ناس روح اله لاتربحك,1,1,True,0.8535376,0.14646238
عاجل ربراب يتهم الجنرال توفيق هكذا عنون موقع الجزائر الخبر الذي نشره اليوم لكن تم حذف الخبر او اخفاء التفاصيل مع ذلك لا باس ان نذكر لكم بعض ما ذكره ربراب في هذا الاعتراف من بين ما اعترف به ربراب 🔴 انه مسير لشركه سيفيتال فقط مقابل نسبه من الارباح لا تتعدى خمسه ثلاثون بالمائه كما ان كل ما قام به كان بامر المالك الاصلي للشركه بتوجيه منه خاصه ما تعلق بتمويل حركه الماك الانفصاليه بالاموال للعلم يوجد تسجيل فيديو لابن المجاهد عبد الرحمن ميره صرح فيه ضمنيا بان ربراب هو من يقوم بتمويل حركه الماك الانفصاليه كما ذكر ربراب ان كل ما قام به بخصوص التمويل للاذرع الاعلاميه توجهاتها كان بامر من الجنرال الخائن قد اكد ان الجنرال الخائن هو من امره بشراء قناه المغاربيه منذ سنوات من عند ابن المرحوم عباس مدني توجيه خطها الاعلامي لما يتماشى مصلحه الجنرال الخائن توفيق كذلك فيما يخص الاحزاب السياسيه علاقته بكل من لويزه حنون كريم طابو حزب الارسيدي المحامي ايت العربي عسول بوشاشي جيلالي سفيان تمويل حركه مواطنه جميع الطفيليات السياسيه التي ظهرت مؤخرا كانت بالتنسيق مع فغنسا بامر مباشر من الجنرال الخائن المالك الفعلي لشركه سيفيتال كما ذكر السيد ربراب هذه نقطه مهمه انه هو الداعم للكثير من الوجوه المعارضه في الخارج قد ذكر في هذا السياق نقطه مهمه هي ان اغلب المعارضين الجزائريين لا نقول الكل بل الاغلبيه عندما يذهبون الى تونس لتمضيه العطله يقوم الجنرال توفيق بارسال سيارات خاصه لتدخلهم الى الجزائر بدون المرور على نقاط المراقبه الحدوديه ذلك حتى يبقوا يتمتعوا بصفه اللجوء وفي نفس الوقت هم مع الخائن توفيق المهم هذا موضوع للمتابعه سنوافيكم بالتطورات في حينها ان شاء الله بقلم رشيدي خالد,1,0,False,0.4670447,0.5329553
ربراب قناه فرانس 24 تقول في نشرتها فرنسا قلقه على اعتقال ربراب,0,0,True,0.119534366,0.8804656
هل عندكم نقاط بيع في العلمه,0,0,True,0.024822759,0.9751772
شاء اله,0,0,True,0.044076737,0.95592326
الله يبارك راكي شابه بزاف بزاف تهبلي,0,0,True,0.03361909,0.9663809
من فضلك هل ستشاركون في معرض المنتجات المحليه في قصر المعارض متي بارك الله فيكم,0,0,True,0.045947675,0.9540523
اودي روح نكمك نتا لفرونسي تاعك,1,1,True,0.91230303,0.08769697
جمهور المناسبات نهار لعبو مع بليده سطاد فارغ كي لعبو مع سطيف عمروه ههخخههخ,0,1,False,0.564281,0.435719
نظام يستحمر نفسه,1,0,False,0.34515113,0.6548489
الرسول صلى الله عليو وسلم يقول يولد الولد ومعه رزقه,0,0,True,0.2763313,0.7236687
ادا امكن,0,0,True,0.064792484,0.9352075
ديرها فالواسمها لاباج تاعك,1,0,False,0.27654773,0.72345227
وكي تقول السلام عليكم تهز يدك اليمنى ولا رجلك موضوع تافه,1,1,True,0.8520686,0.1479314
مذكرات تحدث بمذكره ويتم اسقاطها,0,0,True,0.13024057,0.86975944
داعش خير الحكوامه,1,0,False,0.38358313,0.6164169
بالتوفيق ان شاء الله مزيد من التالق,0,0,True,0.066801354,0.93319863
kina3bad rabi ❤️💪 الحمد الله,0,0,True,0.10752052,0.8924795
ربي يهديك روحي توضاي وصلي خلي ربي يرضا يهديك ربي,1,1,True,0.54907256,0.45092744
امنه اشحال مديتولهم باش يتاخذوا القرار امنه دوله النفاق والصوص والشياطين رحم ربه الشعب مقود مافيهش لامان,1,1,True,0.80858386,0.19141614
انها الحقيقه المره,0,0,True,0.12672476,0.8732752
الصحه كامله فاشله في الجزائر,0,0,True,0.06525783,0.93474215
يا الكعبه,1,0,False,0.45702884,0.54297113
روح تخري,1,1,True,0.6599505,0.3400495
رخيص توفيق يستاهل كتر من هك وليلى نموذج من كتير من الفتيات لي تحب الماده وتفرط في اي حاجه على صلاحها خساره فيها زينو,1,1,True,0.5236052,0.47639477
لاتحزن العزيمه لم الشمل لي الخير يغلب الالاف من الفاسقين اما عن الصحافه فهيا وكر لي الدعاره الفتن فكيف تحب ان تكشف عن ساقها الله ليس بي غافل عم يصنعون لكن مئخرهم الى حين,0,0,True,0.31151178,0.68848825
وجهك صحيح يالكذاب النفاق تستحي فافعل ماشءت,1,1,True,0.9185941,0.08140588
لاشك عمل كمشه الجنرالات,1,0,False,0.13053043,0.8694696
ونتا شكون لراه خلص فيك مكن تكشفلنا الحساب الشهري تاعك ولراه خلص فيك يا زطوط يا خبارجي,1,1,True,0.5865188,0.41348118
خلطي جلطي حرزي تزعطي,0,0,True,0.39626577,0.60373425
اله لاتربحهم,1,0,False,0.24784806,0.75215197
شوف طريقه الكلام تاع استاذ الوعي امير المازدا,1,1,True,0.5211666,0.47883338
قمه الالم يختلف القلب العقل يغصبك واقعك تحمل سقط القلب اخرون ينبض القلب بهم جزءا سقط,0,0,True,0.3088797,0.69112027
mca pubg eminem bsh na3bd rabi🙄,0,0,True,0.44470945,0.5552906
الجزائر جنه 😍🇩🇿 وقتاش تلحقينا 😅,0,0,True,0.35633054,0.6436695
واش بيهم العبيد تاع زبي معجبهمش لحال كي هبطو ربراب,1,1,True,0.861623,0.13837701
مبرووك خويا امير ديزاد لم تخيب من وضع الثقه فيكالله يرحم لي رباك ديما عقابهم👌✌🎊🎉🎂,0,0,True,0.07104775,0.9289522
zedk win,0,0,True,0.13629101,0.863709
نحن لسنا بخونه الجزائر بلادنا الكسره والماء والراس في السماء مراهش خلصنا اللي يهدر علينا ياخرا يازيطوط,1,0,False,0.40827712,0.59172285
هكا تديهم للقبر برافو عليك,0,0,True,0.4890485,0.5109515
jaye7,1,0,False,0.3762056,0.62379444
وربراب قتال نزار شكون الي دخل الحديد لجلفه والمسيله والبيض واصبحت الجزاءر البلدان مرض السرطان الحظيد المشع المستورد بالمجان اوكرانيا حادثه تشارنوبيل النويه,1,0,False,0.34019908,0.6598009
املك غساله الصحون بروند,0,0,True,0.089530855,0.9104692
مدام هدرت صافي علابالي واش عندي 😎اهدر واش حاب وماتخافش 😂🤭,0,0,True,0.36875176,0.63124824
البوليس تقولولو الرزق ربي كي حبسو ربراب خفتو الرزق تاعكم الشيء قعدنا الذل لحد,0,0,True,0.2921652,0.70783484
المنتوج صيني التركيب جزاءري صينوجيريا,0,0,True,0.4231959,0.5768041
ملا روح فاصي الخريطه ان كنت رجلا 😉,1,1,True,0.8974477,0.102552295
اناعندي ماشينه لافي براند تكسر الباب تاعها حوست بزاف عليه ما لقيتوش وين نصيبوا من فضلكم,0,0,True,0.109248616,0.89075136
مثلك شاد,1,1,True,0.6973261,0.30267388
