texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
الى الترك,0,0,True,0.32454032,0.6754597
اشري زيت الوز,0,0,True,0.32657418,0.6734258
انا الحمد لله مقاطعته منذ سنوات اصلا اتعجب كيفاه يشروه وهو ماشي مليح,0,0,True,0.45705912,0.54294086
سمحلي لكن 😂,0,0,True,0.3401612,0.6598388
لصوص سراقين فمن السارق لاموال الشعب,1,0,False,0.3799728,0.6200272
في الجزائر الجديده اطفال نساء يقضون ليلتهم في الشوارع بدون ماوى لو كان الامر في غير الجزائر الجديده لهرعت جيوش من المساعدات والخيم الاخصائيون في العلاج النفسي لك الله يا بلدي 😥,0,0,True,0.35609853,0.64390147
wallahe ila 3ib ar ndam fasid,0,0,True,0.3831841,0.6168159
وزير كوكب اليابان,0,0,True,0.3427726,0.6572274
الكلاب بني الكلاب تسما قاعدين امكرو فينا ماعليش مكرو كيما حبيتو بصح ربي كيفاه راح تمكرو معاه حسبي الله ونعم الوكيل فيكم ربي ينتقم منكم واحد واحد,1,1,True,0.73126346,0.26873654
خافي ربي في العواشر يخي كان صديقك او تسلمي عليه والله عيب عليك امير يشبه والده 10 كفاكي بهتان وكذب على الناس ركي عندك بنت,1,1,True,0.7132469,0.28675312
سجلها حسبي اله ونعم الوكيل,0,0,True,0.36354867,0.63645136
النقوشه طغاو في بلاد زبي,1,0,False,0.40147933,0.59852064
فريت اوملات بالبيض جديده هذي ازبي,1,0,False,0.42376772,0.5762323
بوراك مفور اروع جربيه سيدتي ماتشريش زيت ربراب,0,0,True,0.40915608,0.5908439
ما يلزم,0,0,True,0.3144685,0.6855315
دوشتي مزال تعلمين انك كولك وصح بش تحكي اسيدك يا ابنت حركه,1,1,True,0.57811075,0.42188925
sar9ohalk,0,0,True,0.37928945,0.62071055
مبروك 🌹💚,0,0,True,0.30501777,0.69498223
😂😁,1,0,False,0.3833793,0.61662066
الف مبروك 🎉🎊الليله يرقدو مقنوطين ✌🇩🇿,1,0,False,0.31850475,0.68149525
صحافه العار على الاقل احترم الرجل راه كبير عليك يا وبشي هذا رجل مثقف رجل من الجيل الذهبي الرجولي ليس كجيل اليوم المخنث,1,1,True,0.6983531,0.3016469
بومدين الله يرحمو,0,0,True,0.30135167,0.69864833
مبروك مزيدا النجاحات شاء اله,0,0,True,0.2683458,0.73165417
المحلات تابعه الشركه الام,0,0,True,0.32935783,0.67064214
ابعتلي كيفاه الريغلاج تاعو,0,0,True,0.34022117,0.65977883
الذبابه الالكترونيه مازلت تبث سمومها نريد من ينظف المستنقعات حتى لاتبقى تبيض ومازلت في كذبك بعد الله يهديك بشربك من كاسهم,1,0,False,0.48757353,0.5124265
احسن جمهور جزايري شباب قسنطينه انا من الشلف,0,0,True,0.4681313,0.5318687
حاجه فوور سبقتك وشريتو قبل الويكاند,0,0,True,0.41737574,0.58262426
اقرا التعليقات تفهم سبب الازمه 👍,0,0,True,0.368165,0.631835
تلفاز عندي ايام يعمل جيد بعدها طفيناه باش نثبتوه فل حاءط مبعد شعلناه وحده تحكم ولاتش تخدم وحدها لينا نتحكمو مل ازرار موجوده تلفاز,0,1,False,0.6234388,0.37656122
متخافوش يشروه لعبيد نتاع الدشره,1,0,False,0.3528493,0.6471507
اله يسلمكم,0,0,True,0.30664897,0.69335103
الفاءزون,0,0,True,0.37928945,0.62071055
ماعندهمش لادال اح,1,0,False,0.3181746,0.6818254
مسروقه,0,0,True,0.37958264,0.62041736
السكر غالي يا ربراب,0,0,True,0.43044272,0.5695573
قعد بدل دستور فل خطرا وله يلا هادو شباب لي ديعتهم حياتهم وله يلا حسبوك ربي,0,1,False,0.6593586,0.34064138
انت عايش لهيه عند سيادك وامك فرنسا وتهدر على دزاير ياا خامج ياا نيي امك الى يوم الدين,1,1,True,0.7347177,0.26528227
معكم عادل بوشارب من ولايه المسيله,0,0,True,0.37023747,0.62976253
رجال يبعثون بناتهم تموت الغناء والرقص الشباب اليالي وبعدها يقولون مسلمون اليس ثمه خل,1,1,True,0.57464707,0.42535293
عندك الصح هوما لي خرجو على المغرب بالعنصريه تاعهم اصلا هم اقل من ملايين علما ان العالم يتكون من 786912 شخص,0,1,False,0.6472925,0.3527075
لودو رح تولي الدراما تاعك,0,0,True,0.35409102,0.64590895
machi nta hadek 😂,0,0,True,0.32561907,0.6743809
امير الصحفي الاستقصائي الحر ✌️ عبله ذبابها بوصبع راح يعانو,1,0,False,0.4651994,0.5348006
انتع وجهك ربراب يوصل الزعيم ايت احمد اله يرحمو ايت احمد سرق خدع مباع نيفو لفرنسا ملياردير بالخدع غاضكم ربراب والشعب مغاضكمش,1,1,True,0.5580989,0.4419011
الجزاءر فرنسا,0,0,True,0.34224504,0.65775496
كيما لي قاتلو مانكلش الحوم ناكل صكالوب 🤭🤣,0,1,False,0.5047917,0.49520832
انا نقدر,0,0,True,0.30380145,0.6961986
روحي يا البطاطا لا هلا جابك المجد والخلود لسرقه دراهم الشعب وي,1,1,True,0.61900544,0.38099456
wekhtek chekit kayna menha,1,0,False,0.35084394,0.6491561
الزيت مفقود والزيتوت موجود ايا اهبط نقلو فيك البوراك والزلابيه لرمضان والصامصه للعيد ها زيتوت راك خرفت وشرفت وتخرشفت قاع رانا كونتر السيستام بصح نتا قرعتها غير الشعبويه لا مشروع سياسي لا خطه تقدميه والو تظل تبين للناس بلي لبلاد خرا وعايشين فالخرا ايه علابالنا ايه اومبعد تبون طلع بالتزوير ايه اومبعد حكم العسكر ايه اومبعد دير كيما سيدك رشيد نكاز هبط للدزاير وراو يقاوم بالعقل والدليل وعندو مشروع سياسي اصلاحي ونتا واش عندك غير النعيق كي لغراب ياشكوبي عروبي طاحت في يدو التكنولوجيا ولقا اللي يسمعلو للاسف ملخر روح تخرا,1,1,True,0.78198946,0.21801054
ايبه نزهيها,0,0,True,0.33025122,0.6697488
نصيحه للاحرار لا تردو على ذباب كتلوهم vu 😂,1,0,False,0.37891313,0.62108684
لوعرف الشعب استقلاليه العداله يتحرك ابدا لمسانده ربراب والواقع احترام حقوق الانسان يقتضي ضمان محاكمه عادله ومنصفه لكل المتورطين بما فيهم حداد واويحي وغيرهم,0,1,False,0.7215832,0.2784168
رجعولنا الجزاءر القديمه وبارك اله فيكم,0,0,True,0.39445242,0.60554755
هذا هو رقمي ساتشرف جدا باتصالكم,0,0,True,0.35341024,0.64658976
هرمنا,0,0,True,0.38089722,0.6191028
بيتزا اول اكله ومعاها شحال من حاجه,0,0,True,0.4054532,0.5945468
راهم يضربوا حقهم ماشي حق الجزاءر,0,0,True,0.41121918,0.5887808
وعلاه زدت كلمه الباءسين تخاف الفقر واله رازق الطير حوت بحر,0,0,True,0.44070643,0.55929357
يا يما هديك البنه يميميمي,0,0,True,0.4558378,0.5441622
حياك الله يا استاذ,0,0,True,0.34825715,0.6517428
لخصت لكعب لي مجودين فالبلاد سطرين,1,0,False,0.43726453,0.56273544
الرجاء الرد بالغه العربيه فهمتش,0,0,True,0.33768243,0.6623176
السنافر معروفين,0,0,True,0.33750874,0.66249126
اخيس ميم شفتو,1,0,False,0.31781667,0.6821833
حيا الله لاحرار,0,0,True,0.30038485,0.6996151
الادمين يلعبها يفهمش العربيه,0,0,True,0.36948276,0.63051724
مزيه شفت البيبليكاسيون باش نخرج من الباجه صبن رانا فالـ 20 مزالكم تكلاشو الولايات تستعملو الكلمات الغاملين,1,1,True,0.61590916,0.38409084
كلو ضحك دقون مكان مايروح والو,0,0,True,0.35965225,0.6403477
شوف المصادر تاعكم مكن الزلزله دارها الجيش وكمشه الجنرالات راك تبهدل صح صح الخرطي والكذب عندهم الحق كي حابين ينحولك الجنسيه,1,1,True,0.72004515,0.27995485
اسطروي,0,0,True,0.37680578,0.6231942
وقبل ما يسوطي يشرب,0,0,True,0.31187856,0.68812144
ولله مارانيش حابسين يا هما يا حنا,0,0,True,0.48760703,0.512393
مزال نت جيبوك ينحولك القرعه لي حاصله,1,0,False,0.4152483,0.5847517
25 هي نسبه الاسهم التي تنازلت عنها ياسمين لصالح حسان,0,1,False,0.5213812,0.4786188
ان شاء الله نفوز,0,0,True,0.2874488,0.71255124
لوكان حطيت تصويره ختك نقولك واش نعبد فيهم,1,0,False,0.3926572,0.60734284
اله لاتربحهم طغو البلاد ونشرو الفساد ياريت ياتي الفرج,1,0,False,0.41372988,0.5862701
ربي يجزيك خير يا شيخ ان شاء الله ربي رحم امك الله يجلعها اياك في جنه الفردوس مع حبيبنا محمد بن عبد الله عليه افضل صلاه ازكي سلام,1,1,True,0.6344442,0.36555582
ماتحتاجش الان ذكاء باه تفهم علاه عبدو سمار لي جاب فضايح الناس كل لم يتكلم يوما حرفا عن ربراب,0,1,False,0.6594748,0.3405252
الكعب الله غالب,1,0,False,0.31670862,0.6832914
اله يرحموا شي مكن,0,0,True,0.30804422,0.6919558
واش دخلك فينا شده وتفوت,1,0,False,0.3960669,0.6039331
ان شاوي مع ربراب,0,0,True,0.3187405,0.6812595
مبروك عليك ربي يوفقك للمزيد من التالق بالتوفيق يا الجن,0,0,True,0.45457196,0.54542804
ناكو شنقريحه كابران,1,0,False,0.32001382,0.6799862
اشرب الحليب والباقي نخبيه,0,0,True,0.340565,0.65943503
السلام عليكم خاصني بيتران شحال تسوى,0,0,True,0.3444911,0.6555089
ربي يفرج عليهم الحكومه العصابه المنحطه اله يجبهلهم,1,1,True,0.50062937,0.49937063
واش انقش جايك شنقريحه يحرث الارض لي وراك ديرلك بير اشربهالك,1,1,True,0.5887124,0.4112876
مخابرات ارهابيه,1,0,False,0.3389564,0.66104364
الكويزينيار ءات اللون الرمادي كم سعرها باربعه عيون للغاز مثل في المتشور البيضاء وهي رماديه,0,0,True,0.47173178,0.5282682
ربي يحفظ بلادنا ولادها ان شاء الله صامدون لمطالبنا عازمون ربي يحرر بلادنا من الخونه,1,0,False,0.3830408,0.6169592
لي ترفد رجليها جاتكوم نورمال ولي يرفد يدو الهه تمنييك مخلط بالمخ تاع لحمار وفيه شويه تمنقيش,1,1,True,0.72147125,0.27852875
خلصها غاليه بوصبع لعقوبه لمطبلين,1,0,False,0.3919353,0.6080647
كنت رقم السحب الاول لقيت روحي القاءمه النهاءيه,0,0,True,0.4648291,0.5351709
حسبنا الله نعم الوكيل فيك,0,0,True,0.30693486,0.69306517
كالهم كامل غير باش يخرج ابنه من الحبس,0,0,True,0.4651501,0.5348499
روحو شوفو المميز تع undefined داير لخرا,1,0,False,0.38594377,0.6140562
خلي ربراب روح معنا ها,1,0,False,0.4424694,0.55753064
يلبسو لفالسو كون غير جا الحر,0,0,True,0.37077308,0.6292269
الناس تتصور في الفضاء ونتوما تتصورو بعد ما رحتوا لناس مش حابينكم تجوهم لبلدانهم,0,1,False,0.53894323,0.46105677
مزال فيه ناس تؤمن ان العصابه ستطلق مشاريع تتحسن الاوضاع,0,0,True,0.39595604,0.60404396
