texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
هاذوك الباديسيون النوفمبريين اللي كانو يقولو راح يبدلو الفرنسيه بالانجليزيه وين راهم هاذوك لي قالو راح يفتحوا استراد السيارات الاوروبيه اين انتم لي قالو الاورو هبط لانه عمله فرنسا اين انتم قلنالكم البلاد متمشيش بالشعارات الخطابات البلاد تمشي بالقوانين بالتخطيط المحكم البلد تمشي بالمنطق بالدراسات بالمخططات بالنظام البلد تمشي بالشفافيه البلاد تمشي ببرلمان حقيقي يمثل الشعب البلد تمشي بوضع الرجل المناسب في المكان المناسب مشي فوضى المشكله انهم نفسهم يصدقون شعار المنجل تبا لكم متى تستيقظون ايها اللحاسين المبردعين الحراك مستمر,1,1,True,0.65947485,0.34052515
شريت واحده عندي درجه,0,0,True,0.3853252,0.6146748
جد متعاطف معا القباءل حقروهم حبسولهم ولد قدور وايحي وربراب وطحكوت وحداد ومزال الخير لقدام,0,1,False,0.55397624,0.44602376
اه يا البرنوس لحمر واش راك دير قليل ليعرف المعاني,0,1,False,0.60418373,0.39581627
نيكماتكم كيف تجراتم,1,0,False,0.3602346,0.6397654
chouf chouf 🤣,0,0,True,0.30832002,0.69167995
نيتك يا سبي ينكح القاصرات ويتاجر بيهم قاع يا لخراي لي دار القدس عاصمه الكيان الاسراءيلي يا لخراي,1,1,True,0.8993906,0.10060942
صحي يابنت يابنت الحلال غي البارح كنت تسبي الدوله نسيتي قلتي راجل وراه شاد المبدء نتاعو,0,0,True,0.4816763,0.51832366
reh chef li,1,0,False,0.39330146,0.6066985
مزبله التاريخ ربراب يايده والمتضامنين سراقين البلاد,1,0,False,0.30475375,0.6952462
انت واله ماتحشم,1,0,False,0.36424312,0.63575685
ربي يجازيك يا استاذ يفرحك يرحم يماك يطول عمر الاب انشاء اله دعوه مانشوف الدرس شكرا,1,1,True,0.6603621,0.33963788
دليل انك متخافش على جزايريين شرق كامل وبعض ولايات الوسط زلزله انت تقولي تبونن,1,1,True,0.5480064,0.45199358
هدو مرخص مزوج بيكم ربراب القنون الجميع,1,0,False,0.30478916,0.6952108
كلشي مبروك وعقابهم جيسكوبو,1,0,False,0.23666832,0.76333165
متعاطف معا ربراب سراق ميزان تاع سكر,1,1,True,0.5298151,0.47018492
كاش امارات كاش تطبيع خويا الخليجي 😂,0,0,True,0.1824613,0.8175387
اغلب الاغنياء ولدو وهم فقراء الشيء الميز فيهم انهم عندهم العزيمه عندهم المخ الحاجه لي تفتاقر ليها يا ادمن الصفحه,1,1,True,0.8490412,0.15095878
وجه الخريه,1,0,False,0.39412057,0.6058794
راك نكحتهم,1,0,False,0.32999036,0.6700096
شواكركم راهم براءه وانت عس فلقبايل يارخيس حنا رجال عليك ياالطحان يابوصبع,1,0,False,0.49554023,0.50445974
par contre na7i hedik teswira te3 siyadek المتصدر ⚪🔴,1,0,False,0.41774955,0.5822505
لمراه حقوق فجر الاسلام الجزاءرين هضم حقهم تسيد الارباب واصبح الزيت حديث العام والخا,0,0,True,0.29242834,0.7075716
page ki zab,1,0,False,0.39674476,0.6032553
بصراحه صدمتني جيزي حيت عبيت اربعين دينار انتارنت اكتفيت لكن بقيت يوم واحد وانتم حاطين عرض شهر ممكن تفسير دالك,0,0,True,0.47126684,0.52873313
حيا الله الاحرار 😂,0,0,True,0.30137822,0.69862175
sah,0,0,True,0.3951194,0.6048806
نشجع مولوديه برك,0,0,True,0.3117863,0.6882137
الكويزينيار ءات الون الرمادي سعرها باربعه عيون لغاز المتشور البيضاء رماديه,0,0,True,0.39670822,0.60329175
chof m3ah 😂 mca ❤💚,0,0,True,0.4735719,0.5264281
يسر برنامج السراج لقرءان الكريم التلفزيوني العد الثالث يبث شهر رمضان قنوات الهقار الاجواء الانداكس التديفي الباهيه تدعوكم لمساهمه انجاحه بماترونه مناسبا لكم المشرف العام لخضر بومرزوق,0,1,False,0.6552659,0.34473407
نيك مك القحبه انقش كون جيت راجل متخليش ختك ومك نيكهم في فرانسا اديوث انت لا تمثل الجزائر الشعب واعي جدا وطيب وخلوق بكل فخر انتم ايها ابناء نطفه دgول نك مك القحبه 👌,1,1,True,0.6982985,0.3017015
عليكم السلام ورحمه اله وبركاتهنموت راهي قريب مابقاش بزاف,0,0,True,0.31237265,0.6876273
ارخس رجل وجه ارض,1,0,False,0.32460588,0.6753941
مقستهاش,0,0,True,0.38263604,0.6173639
هذي جمهوريه مشي كزيرنه مشي ثكنه,0,0,True,0.3431948,0.65680516
صحافه العار ماعندناش صحافه الجزاءر حنا عندنا لحاسين الصباط وعبادين المال,1,1,True,0.6328291,0.36717087
nta rekk makch rejll ge3d zema tdehk liihh howa aw ferezehaa aww khiirr mnkk yaa ljiaann ya telaabb الغيره الحقد كابرين بيها tdehkk likk myrfch français yaall goumii حيوان khir mnkk hacha khli9et reb,1,1,True,0.7962785,0.20372152
الف مبروك خويا امير ربي يحفظك ويسترك من الاعداء الحساد,0,0,True,0.25261545,0.74738455
نتا يماك تخدم عطايه تهدر,1,1,True,0.5611821,0.43881792
😂 m9shch bs7 mlia undefined,0,0,True,0.3418533,0.65814674
الخضره نفورها والجاج نطيبو شوي الماء ونوجد خليط حليب وبيض ونحكم هاذاك الجاج ونغطسو الفرينه ومنبعد البيض ونعود الفرينه ونقليه ونصوتي هاذيك الخضره الفيره الزيت ونحط الكل ونسكرفج عليهم الفرماج وشهيه طيبه,0,1,False,0.55814964,0.44185036
والله للاسف مابعرفه لان لست جزائريا لكن حبكم لهدا الرجل حببني فيه رحمه الله رحمه واسعه,0,0,True,0.45708033,0.54291964
كان يصلي يصوم يزكي دار لمرتو الحجاب,0,1,False,0.6016254,0.39837462
بديل البطاطا المقليه عندكم بطاطا مشويه ولا اروع 😍,0,0,True,0.29421967,0.7057803
lewel elle avait raiso,0,0,True,0.3284609,0.67153907
سياسيه قناعاتها وتوجهاتها ليست كالساسه الكراكيز الملجمه يمكنها تامر بزرع شجره يافعه وقلعها مثلا,0,1,False,0.5405538,0.4594462
راه برلمان الحفافات صادق سما خارجين جارجين,0,0,True,0.48398286,0.51601714
بلادنا شابه سفنج,0,0,True,0.3456717,0.6543283
المبلغ هادا غير الى حكمو عند حداد صرف رقيق يا ارهابي,1,1,True,0.68032485,0.31967515
نسمع اناشيد جهاديه,0,0,True,0.31128517,0.68871486
شنو هاذا يا خري,1,1,True,0.7230783,0.2769217
حسبيا اله ونعم الوكيل,0,0,True,0.26506397,0.734936
تاكدوا ان صاحب الصفحه لا يتقن اللغات الاجنبيه مجرد ناس عقولهم فارغه يضحكون على ناس فاقتهم مستوى في اشياء كذلك الناس التي تضحك ارونا شطارتكم في اللغات 👌 او اغلقوا افواهكم,1,1,True,0.6494823,0.3505177
يخلو شعب يجري مور هاد الامور تاع المعيشه والانقضاض الخيرات ودعم الغرب الكافر واعطاءه الولاء المطلق عليهم لعنه اله ترا,1,1,True,0.72758394,0.27241606
بارك الله فيهم بـ 10 مليون وسواعد الرجال لو بقاو يسناو فالدوله كون تبنى الجسر في سنه 29 بـكاش مليار ولا زوج,0,0,True,0.48989573,0.5101043
لا اله الا الله محمد رسول الله اللهم اغفرله وارحمه وانت ارحم الراحمين,0,0,True,0.33631414,0.66368586
تحيت لعباده 🤣,0,0,True,0.30586255,0.69413745
السلام عليكم عندكم وهران بالضبط,0,0,True,0.34882146,0.65117854
انشاء اله ربي يشفيهوم,0,0,True,0.3027558,0.69724417
ادمين باين هدمي متوصلهمش لاكوست لاريني,1,0,False,0.4517424,0.5482576
طحان ويحب الرخس وعمرك نتا فوته فوتبال,1,1,True,0.58951247,0.41048753
roh tal3ab kbayal rajala,1,0,False,0.440304,0.55969596
هوليود بوليود المخزنود😂🤣,0,0,True,0.42361736,0.57638264
الله يبارك دقه عاليه فالكانون نيشان 🤭 nامسيتك طيبه ولد ما ❤️🇩🇿,0,0,True,0.40549654,0.59450346
البطل يدخل معارك معالخصوم يخترع الخصوم بطل لذا البطل يكسب الحياه والحريه لانسان اذا استطاع بلا خصوم اذن النصر تهتف الانسانيه الجزاءر فلا تحدث فكل شيء مكشوف لعيان لذا نعترف بهذه الدوله الهزيله حتي بنظامها المجرم حتي بقوانينها قوانين الغابات حتي بمفتيها مشايخها المرضي عقليا حتي بصناعتها المضحكه تحدث,0,1,False,0.70549667,0.29450333
انطلقوا ايها الغاضبون انه يشتم الهتنا 😂,0,0,True,0.376146,0.62385404
طر طر الهى في روحك الجزائر راهي بعيده عليك,1,0,False,0.34105796,0.65894204
المهم تنساش اضرب فريت اوملات بالبيض والبطاطا مقليه,0,0,True,0.39758095,0.602419
بزقولك عمود الصيره فمك والا ظهرك,1,1,True,0.5543143,0.44568568
نشاله تبان الحقيقه ربراب رجل اعمال ناجح يستثمر الشباب وطنه,0,1,False,0.6229863,0.37701368
اثبت التجارب العالم الشخص كي تقولو ماتشريش يعني بصيغه المخاطباحتمال نسبه يرفض طلبك يشري كثر يا,0,0,True,0.3740721,0.6259279
بكل توفيق لي مجمع سفتال,0,0,True,0.44466835,0.55533165
ribondi 3alya brv omlyy😉,0,0,True,0.37276712,0.6272329
حسبيا الله ونعم الوكيل,0,0,True,0.28298378,0.7170162
زمنا كنت رجلا اصبحت عدو الجميع,0,0,True,0.49884373,0.5011563
الشاري كاين فالاسعار ترتفع,0,0,True,0.29056334,0.70943666
والبارصا والريال كاين لي يحوسو عليهم,0,0,True,0.42004567,0.5799543
القائمه راكم نشرتوها بصح الجوائز ما بان عليهم والو قولولنا متى واين نستلموهم,0,0,True,0.42236677,0.57763326
الهدره برك,0,0,True,0.31516346,0.6848365
هدا شرك بالله لكان معلبالكمش تبرتاجيو برك بلا معنه,0,0,True,0.47682497,0.523175
وانت كلاتك,1,0,False,0.32239345,0.6776066
مرحب طبعا,0,0,True,0.33628693,0.6637131
انا تقني سامي في التبريد التكييف,0,0,True,0.20372194,0.79627806
احكيلنا علـي الزلزال الا السبب تاعو تبون ولالا 🙄😒,0,1,False,0.533965,0.466035
تصور اسيدي الفريت اوملات ظهرت بالبيض وانا ولا خبر زيدوا واش فيها ثاني اقولولي لا نبهدلكم قدام الاجناس,0,1,False,0.769258,0.23074198
ياودي بوداوي يدو في زبي صافا هك,1,0,False,0.34777412,0.65222585
حنا نشريو هواتف او تفسد هما راهم يكرموا بعضاهم,0,0,True,0.18048495,0.81951505
تكذب ضورك راك تنوار مبقاش ليك,1,0,False,0.46845877,0.5315412
اليله الزلزال يخرج الجزاءرين ليلا منازلهم خروج الفلاحين المغاربه ضيعاتهم بمنطقه العرجه ذنوب المغاربه واعرين,0,0,True,0.34529108,0.6547089
الفاهم يفهم,0,0,True,0.3357965,0.6642035
اظن خاوتنا القباءل اظن البعض منهم يجب عليهم مسانده ربراب لانه اويحيا طحكوت معزوز حداد رجل اعمال بدايته بنك اموال الجزاءرين لذي يجب عليهم انتظار قرار المحكمه تعطينا النتيجه فاذا رجل فاسد فسيحاسب,1,1,True,0.69128454,0.30871546
