texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
لا اله الا الله محمد رسول الله اللهم اغفرله وارحمه وانت ارحم الراحمين,0,0,True,0.060525753,0.9394742
تحيت لعباده 🤣,0,0,True,0.09276302,0.907237
السلام عليكم عندكم وهران بالضبط,0,0,True,0.0006240072,0.999376
انشاء اله ربي يشفيهوم,0,0,True,0.014394048,0.98560596
ادمين باين هدمي متوصلهمش لاكوست لاريني,1,1,True,0.98748904,0.012510955
طحان ويحب الرخس وعمرك نتا فوته فوتبال,1,1,True,0.9983429,0.0016571283
roh tal3ab kbayal rajala,1,1,True,0.9814688,0.018531203
هوليود بوليود المخزنود😂🤣,0,0,True,0.121110395,0.8788896
الله يبارك دقه عاليه فالكانون نيشان 🤭 nامسيتك طيبه ولد ما ❤️🇩🇿,0,0,True,0.0028969403,0.99710304
البطل يدخل معارك معالخصوم يخترع الخصوم بطل لذا البطل يكسب الحياه والحريه لانسان اذا استطاع بلا خصوم اذن النصر تهتف الانسانيه الجزاءر فلا تحدث فكل شيء مكشوف لعيان لذا نعترف بهذه الدوله الهزيله حتي بنظامها المجرم حتي بقوانينها قوانين الغابات حتي بمفتيها مشايخها المرضي عقليا حتي بصناعتها المضحكه تحدث,0,0,True,0.0006776452,0.99932235
انطلقوا ايها الغاضبون انه يشتم الهتنا 😂,0,0,True,0.06485673,0.9351433
طر طر الهى في روحك الجزائر راهي بعيده عليك,1,1,True,0.97729295,0.022707045
المهم تنساش اضرب فريت اوملات بالبيض والبطاطا مقليه,0,0,True,0.061954252,0.93804574
بزقولك عمود الصيره فمك والا ظهرك,1,1,True,0.98335254,0.016647458
نشاله تبان الحقيقه ربراب رجل اعمال ناجح يستثمر الشباب وطنه,0,0,True,0.076257505,0.9237425
اثبت التجارب العالم الشخص كي تقولو ماتشريش يعني بصيغه المخاطباحتمال نسبه يرفض طلبك يشري كثر يا,0,0,True,0.13854481,0.8614552
بكل توفيق لي مجمع سفتال,0,0,True,0.04306678,0.9569332
ribondi 3alya brv omlyy😉,0,0,True,0.41528955,0.5847105
حسبيا الله ونعم الوكيل,0,0,True,0.16976343,0.83023655
زمنا كنت رجلا اصبحت عدو الجميع,0,0,True,0.38331437,0.6166856
الشاري كاين فالاسعار ترتفع,0,0,True,0.017361717,0.9826383
والبارصا والريال كاين لي يحوسو عليهم,0,0,True,0.013088562,0.9869114
القائمه راكم نشرتوها بصح الجوائز ما بان عليهم والو قولولنا متى واين نستلموهم,0,0,True,0.0044492306,0.99555075
الهدره برك,0,0,True,0.05824196,0.94175804
هدا شرك بالله لكان معلبالكمش تبرتاجيو برك بلا معنه,0,0,True,0.013483064,0.98651695
وانت كلاتك,1,1,True,0.88627845,0.11372155
مرحب طبعا,0,0,True,0.08402043,0.91597956
انا تقني سامي في التبريد التكييف,0,0,True,0.01177953,0.98822045
احكيلنا علـي الزلزال الا السبب تاعو تبون ولالا 🙄😒,0,0,True,0.16513075,0.83486927
تصور اسيدي الفريت اوملات ظهرت بالبيض وانا ولا خبر زيدوا واش فيها ثاني اقولولي لا نبهدلكم قدام الاجناس,0,0,True,0.0078262305,0.9921738
ياودي بوداوي يدو في زبي صافا هك,1,1,True,0.99680173,0.003198266
حنا نشريو هواتف او تفسد هما راهم يكرموا بعضاهم,0,0,True,0.13018174,0.8698183
تكذب ضورك راك تنوار مبقاش ليك,1,1,True,0.9908861,0.009113908
اليله الزلزال يخرج الجزاءرين ليلا منازلهم خروج الفلاحين المغاربه ضيعاتهم بمنطقه العرجه ذنوب المغاربه واعرين,0,0,True,0.0055869785,0.994413
الفاهم يفهم,0,1,False,0.50441456,0.49558544
اظن خاوتنا القباءل اظن البعض منهم يجب عليهم مسانده ربراب لانه اويحيا طحكوت معزوز حداد رجل اعمال بدايته بنك اموال الجزاءرين لذي يجب عليهم انتظار قرار المحكمه تعطينا النتيجه فاذا رجل فاسد فسيحاسب,1,1,True,0.97436315,0.025636852
نتا مضلوم اسي ربراب لك معليش واله تحاسبو قاع اولاد فرنسا,1,1,True,0.9802824,0.019717574
الخلف,0,0,True,0.3184726,0.6815274
ماقصتهاش🤦,0,0,True,0.39819255,0.6018075
بدل نظاراتك يا سي زهير,0,0,True,0.12900274,0.87099725
الذبابه الالكترونيه مازلت تبث سمومها نريد ينظف المستنقعات لاتبقي تبيض ومازلت كذبك اله يهديك بشربك كاسهم,1,1,True,0.9956084,0.0043916106
ya zebi ntta jitt so3odia waqil la matrfoch winn troho parce que marftoch mnin jito,1,1,True,0.98065877,0.01934123
الصغير بوهران يخدم مليح,0,0,True,0.012300393,0.9876996
الشي ويقولك رانا لاباس,0,0,True,0.009096266,0.99090374
المهم ناجح ويدخل الصوارد وانت اقعد اضحك كي الب,1,1,True,0.9895439,0.010456085
تو هوفي تصريح ماختصبونيش وانت اتقول راهم اغتصوبه يرحم باباك احترم عقولنا,1,1,True,0.9951957,0.004804313
قولي قريب باش ندير حسابي شكرا اخي فضلك,0,0,True,0.002323787,0.9976762
your one of them tsem3ili bondo9ia,0,1,False,0.8918866,0.10811341
هدا يتكلم الشر تدي حياتك كمال تسمع الشر خاطر وجه شر والعياد بي اله هده الاشكال,1,1,True,0.9992717,0.00072830915
انت لي تهدر عليهم مخناتين انت امير المزاه الارهابي عميل خاين كلاب المخزان والعربي زيتوط الارهابي عميل خاين اسكرجي الدجال الشيطان قيو خلصت عليكم ارجعتو ديرو فلام المخناين,1,1,True,0.9995364,0.00046360493
وكاس جو,0,0,True,0.17950377,0.8204962
عندك الحق 2ملاين😵,0,0,True,0.023735512,0.9762645
لا توجد لدينا نقطه بيع خاصه بالعلامه براند,0,0,True,0.0009451003,0.9990549
تبدل,0,0,True,0.3038639,0.6961361
مشي تعطي,1,1,True,0.92356735,0.076432645
ان شاء الله تقومو بتلبيه الطلب,1,1,True,0.7664481,0.23355192
الله يشفيه,0,0,True,0.15493621,0.8450638
شبعتينا خرطي مافيكش فايده منين تاكل تشرب,1,1,True,0.84874433,0.15125567
niklekk yemaak ya wlid 9ehba 😂,1,1,True,0.9791615,0.0208385
حمد الله منيش منهم 😂,0,0,True,0.0014431889,0.9985568
كوكب اليابان,0,0,True,0.0670331,0.9329669
مناصب عمل مصنع براند بسطيف,0,0,True,0.106956676,0.89304334
rouh chof akhteuk balak rahi m3a zaki khir matass chwakreuk lakbayil fdp,1,1,True,0.99677086,0.0032291412
لفاندوفسكي برجلو مركا دقايق وهادو دقيقه مركاوش,0,1,False,0.72922826,0.27077174
ملخر,1,0,False,0.30132642,0.6986736
اميين ياارب,0,0,True,0.0843462,0.9156538
حنا كعب ونتا قحبه,1,1,True,0.9949591,0.005040884
نورمالمو حنا امازيغ ولكن هنالك بعض منهم زوافه يشيتو لفرنسا البعض الاخخر لي هوما حنا ما حناش زوافه ماناش عرب لان العربيين اتفقو قالو اننا لسنا عرب 😕,1,1,True,0.9959806,0.0040193796
جاتك الكيف يامن صابك وسطهم🤭,0,0,True,0.002144311,0.99785566
عيت من العجين بيدي,1,1,True,0.9606031,0.039396882
مسيره ربراب اتفها الفكره,1,0,False,0.05492147,0.94507855
نيكحتشونيماك ياولد القحبه,1,1,True,0.96552724,0.034472764
ماشاء الله بنت خالتي عليك انت الا شهاركل,0,1,False,0.5483255,0.45167452
رزقكم السماء وما توعدون,0,0,True,0.0077778897,0.99222213
minute teeri 3la rabna la deen la akhlak fi 91 kountou jonoud and sidkoum nazar achabouha,1,1,True,0.83908737,0.16091263
اعلان الحرب ربراب وتوفيق وكونيناف بمثابه اعلان الحرب فرنسا,0,0,True,0.002511282,0.99748874
تخصني لاكروا انتاع اله الغسيل كيلو مالقيتهاش والاله جديده مخدمتش بزاف,0,0,True,0.32242122,0.6775788
14 حبات بنان,0,0,True,0.055411022,0.94458896
حنا تخلط يرموا كاش,0,0,True,0.010148976,0.989851
10 mabrook ✌😘😷,0,0,True,0.018721676,0.9812783
basah ljinsiya lbritaniya mliha 😛,0,1,False,0.7797697,0.22023028
مولوديه❤💪,0,0,True,0.39819255,0.6018075
اله يبارك شاء اله,0,0,True,0.0018424385,0.99815756
ستفتحون فرع بالاغواط,0,0,True,0.035338383,0.9646616
الذين يتحدثون على الجزائر 🇩🇿 نحن موقفنا ثابت مهما تخالفنا في بعض الامور نحن كشعب يد 🖐واحد لا يفرقنا اعداء الوطن موقفنا ثابت فلسطين 🇵🇸 امانه,0,0,True,0.0007188788,0.9992811
moroccan nationalist memes ach khasshoum hado 🧐,0,0,True,0.24861671,0.7513833
rä mï aya tsm3 lekhra,0,1,False,0.570839,0.429161
بياعه كامل خرجهم جحورهم امير ديزاد راجل,1,1,True,0.9782095,0.021790504
ترامب زعيم❤,0,0,True,0.13760588,0.8623941
نعل راسه نتاعك خماج ليوم ربحتي لباك غدوا تربحي نار,1,1,True,0.9978933,0.0021067262
حساء بروكلي سلطه بالخضار جبنه فيديريكو افخاض دجاج نتبلهم نرمدهم فالبيض الفرينه نقليهم نبشر جبنه فديريكو نوجد بيشاميل بالجبنه المبشوره تعطيني بنه تهبل نستعمل صوص فوق الافخاض سخونين شهيه طيبه مع جبنه فديريكو تهبل تدي لعقل,0,0,True,0.0010465777,0.9989534
جديد الهدايا الخاصه بالطمبوله يصلني جديد الاميل الخاص ارجو التفسير,0,0,True,0.00065408606,0.9993459
نعدين انا 😑,1,1,True,0.97757906,0.022420943
حابه نشري ثلاجه كبيره طباخه مكيف24مل اله لغسيل الاواني مكرو اووند لكن حبيتهم كامل انوكس,0,0,True,0.0033787407,0.99662125
الافتراء خصال الانذال الغرض هدم الاوطان فعلم المفتري نذل الانذال,1,1,True,0.9981414,0.001858592
نت عايش فرنسا وحرض ناس روح اله لاتربحك,1,1,True,0.96345145,0.036548555
عاجل ربراب يتهم الجنرال توفيق هكذا عنون موقع الجزائر الخبر الذي نشره اليوم لكن تم حذف الخبر او اخفاء التفاصيل مع ذلك لا باس ان نذكر لكم بعض ما ذكره ربراب في هذا الاعتراف من بين ما اعترف به ربراب 🔴 انه مسير لشركه سيفيتال فقط مقابل نسبه من الارباح لا تتعدى خمسه ثلاثون بالمائه كما ان كل ما قام به كان بامر المالك الاصلي للشركه بتوجيه منه خاصه ما تعلق بتمويل حركه الماك الانفصاليه بالاموال للعلم يوجد تسجيل فيديو لابن المجاهد عبد الرحمن ميره صرح فيه ضمنيا بان ربراب هو من يقوم بتمويل حركه الماك الانفصاليه كما ذكر ربراب ان كل ما قام به بخصوص التمويل للاذرع الاعلاميه توجهاتها كان بامر من الجنرال الخائن قد اكد ان الجنرال الخائن هو من امره بشراء قناه المغاربيه منذ سنوات من عند ابن المرحوم عباس مدني توجيه خطها الاعلامي لما يتماشى مصلحه الجنرال الخائن توفيق كذلك فيما يخص الاحزاب السياسيه علاقته بكل من لويزه حنون كريم طابو حزب الارسيدي المحامي ايت العربي عسول بوشاشي جيلالي سفيان تمويل حركه مواطنه جميع الطفيليات السياسيه التي ظهرت مؤخرا كانت بالتنسيق مع فغنسا بامر مباشر من الجنرال الخائن المالك الفعلي لشركه سيفيتال كما ذكر السيد ربراب هذه نقطه مهمه انه هو الداعم للكثير من الوجوه المعارضه في الخارج قد ذكر في هذا السياق نقطه مهمه هي ان اغلب المعارضين الجزائريين لا نقول الكل بل الاغلبيه عندما يذهبون الى تونس لتمضيه العطله يقوم الجنرال توفيق بارسال سيارات خاصه لتدخلهم الى الجزائر بدون المرور على نقاط المراقبه الحدوديه ذلك حتى يبقوا يتمتعوا بصفه اللجوء وفي نفس الوقت هم مع الخائن توفيق المهم هذا موضوع للمتابعه سنوافيكم بالتطورات في حينها ان شاء الله بقلم رشيدي خالد,1,1,True,0.998762,0.0012379885
