texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
الخضره نفورها والجاج نطيبو شوي الماء ونوجد خليط حليب وبيض ونحكم هاذاك الجاج ونغطسو الفرينه ومنبعد البيض ونعود الفرينه ونقليه ونصوتي هاذيك الخضره الفيره الزيت ونحط الكل ونسكرفج عليهم الفرماج وشهيه طيبه,0,0,True,0.0012933864,0.99870664
والله للاسف مابعرفه لان لست جزائريا لكن حبكم لهدا الرجل حببني فيه رحمه الله رحمه واسعه,0,0,True,0.00015336937,0.99984664
كان يصلي يصوم يزكي دار لمرتو الحجاب,0,0,True,0.0030809669,0.99691904
بديل البطاطا المقليه عندكم بطاطا مشويه ولا اروع 😍,0,0,True,0.00029075373,0.99970925
lewel elle avait raiso,0,1,False,0.5960852,0.4039148
سياسيه قناعاتها وتوجهاتها ليست كالساسه الكراكيز الملجمه يمكنها تامر بزرع شجره يافعه وقلعها مثلا,0,0,True,0.01629273,0.98370725
راه برلمان الحفافات صادق سما خارجين جارجين,0,0,True,0.0021090375,0.99789095
بلادنا شابه سفنج,0,0,True,0.001258836,0.99874115
المبلغ هادا غير الى حكمو عند حداد صرف رقيق يا ارهابي,1,1,True,0.8370986,0.1629014
نسمع اناشيد جهاديه,0,0,True,0.13524728,0.8647527
شنو هاذا يا خري,1,1,True,0.97042096,0.029579043
حسبيا اله ونعم الوكيل,0,0,True,0.057507716,0.9424923
تاكدوا ان صاحب الصفحه لا يتقن اللغات الاجنبيه مجرد ناس عقولهم فارغه يضحكون على ناس فاقتهم مستوى في اشياء كذلك الناس التي تضحك ارونا شطارتكم في اللغات 👌 او اغلقوا افواهكم,1,1,True,0.9793281,0.020671904
يخلو شعب يجري مور هاد الامور تاع المعيشه والانقضاض الخيرات ودعم الغرب الكافر واعطاءه الولاء المطلق عليهم لعنه اله ترا,1,1,True,0.99988127,0.00011873245
بارك الله فيهم بـ 10 مليون وسواعد الرجال لو بقاو يسناو فالدوله كون تبنى الجسر في سنه 29 بـكاش مليار ولا زوج,0,0,True,0.0037278773,0.99627215
لا اله الا الله محمد رسول الله اللهم اغفرله وارحمه وانت ارحم الراحمين,0,0,True,0.009840941,0.99015903
تحيت لعباده 🤣,0,0,True,0.03481336,0.96518666
السلام عليكم عندكم وهران بالضبط,0,0,True,2.4630492e-05,0.9999754
انشاء اله ربي يشفيهوم,0,0,True,0.0033755521,0.99662447
ادمين باين هدمي متوصلهمش لاكوست لاريني,1,1,True,0.9978453,0.002154708
طحان ويحب الرخس وعمرك نتا فوته فوتبال,1,1,True,0.9999546,4.541874e-05
roh tal3ab kbayal rajala,1,1,True,0.98756325,0.012436748
هوليود بوليود المخزنود😂🤣,0,0,True,0.13742195,0.86257803
الله يبارك دقه عاليه فالكانون نيشان 🤭 nامسيتك طيبه ولد ما ❤️🇩🇿,0,0,True,0.00040846597,0.9995915
البطل يدخل معارك معالخصوم يخترع الخصوم بطل لذا البطل يكسب الحياه والحريه لانسان اذا استطاع بلا خصوم اذن النصر تهتف الانسانيه الجزاءر فلا تحدث فكل شيء مكشوف لعيان لذا نعترف بهذه الدوله الهزيله حتي بنظامها المجرم حتي بقوانينها قوانين الغابات حتي بمفتيها مشايخها المرضي عقليا حتي بصناعتها المضحكه تحدث,0,0,True,0.0016651097,0.9983349
انطلقوا ايها الغاضبون انه يشتم الهتنا 😂,0,0,True,0.07433021,0.9256698
طر طر الهى في روحك الجزائر راهي بعيده عليك,1,1,True,0.958695,0.041305006
المهم تنساش اضرب فريت اوملات بالبيض والبطاطا مقليه,0,0,True,0.057406846,0.94259316
بزقولك عمود الصيره فمك والا ظهرك,1,1,True,0.9958497,0.0041502714
نشاله تبان الحقيقه ربراب رجل اعمال ناجح يستثمر الشباب وطنه,0,1,False,0.6274736,0.3725264
اثبت التجارب العالم الشخص كي تقولو ماتشريش يعني بصيغه المخاطباحتمال نسبه يرفض طلبك يشري كثر يا,0,0,True,0.017603489,0.9823965
بكل توفيق لي مجمع سفتال,0,0,True,0.033143513,0.9668565
ribondi 3alya brv omlyy😉,0,0,True,0.3985454,0.6014546
حسبيا الله ونعم الوكيل,0,0,True,0.09850361,0.9014964
زمنا كنت رجلا اصبحت عدو الجميع,0,1,False,0.6475198,0.35248017
الشاري كاين فالاسعار ترتفع,0,0,True,0.0074602724,0.9925397
والبارصا والريال كاين لي يحوسو عليهم,0,0,True,0.0015081535,0.9984918
القائمه راكم نشرتوها بصح الجوائز ما بان عليهم والو قولولنا متى واين نستلموهم,0,0,True,0.0012374882,0.9987625
الهدره برك,0,0,True,0.019766307,0.98023367
هدا شرك بالله لكان معلبالكمش تبرتاجيو برك بلا معنه,0,0,True,0.006700371,0.9932996
وانت كلاتك,1,1,True,0.898689,0.10131103
مرحب طبعا,0,0,True,0.03029558,0.9697044
انا تقني سامي في التبريد التكييف,0,0,True,0.0037182677,0.99628174
احكيلنا علـي الزلزال الا السبب تاعو تبون ولالا 🙄😒,0,0,True,0.24420577,0.7557942
تصور اسيدي الفريت اوملات ظهرت بالبيض وانا ولا خبر زيدوا واش فيها ثاني اقولولي لا نبهدلكم قدام الاجناس,0,0,True,0.0058642067,0.9941358
ياودي بوداوي يدو في زبي صافا هك,1,1,True,0.99979955,0.00020045042
حنا نشريو هواتف او تفسد هما راهم يكرموا بعضاهم,0,0,True,0.1586101,0.8413899
تكذب ضورك راك تنوار مبقاش ليك,1,1,True,0.9978668,0.0021331906
اليله الزلزال يخرج الجزاءرين ليلا منازلهم خروج الفلاحين المغاربه ضيعاتهم بمنطقه العرجه ذنوب المغاربه واعرين,0,0,True,0.0015871631,0.99841285
الفاهم يفهم,0,1,False,0.6581019,0.34189808
اظن خاوتنا القباءل اظن البعض منهم يجب عليهم مسانده ربراب لانه اويحيا طحكوت معزوز حداد رجل اعمال بدايته بنك اموال الجزاءرين لذي يجب عليهم انتظار قرار المحكمه تعطينا النتيجه فاذا رجل فاسد فسيحاسب,1,1,True,0.9944939,0.0055060983
نتا مضلوم اسي ربراب لك معليش واله تحاسبو قاع اولاد فرنسا,1,1,True,0.9983594,0.0016406178
الخلف,0,0,True,0.24364614,0.75635386
ماقصتهاش🤦,0,0,True,0.37493593,0.6250641
بدل نظاراتك يا سي زهير,0,0,True,0.032838255,0.9671618
الذبابه الالكترونيه مازلت تبث سمومها نريد ينظف المستنقعات لاتبقي تبيض ومازلت كذبك اله يهديك بشربك كاسهم,1,1,True,0.99869764,0.0013023615
ya zebi ntta jitt so3odia waqil la matrfoch winn troho parce que marftoch mnin jito,1,1,True,0.9933588,0.006641209
الصغير بوهران يخدم مليح,0,0,True,0.0024178112,0.9975822
الشي ويقولك رانا لاباس,0,0,True,0.0013563114,0.9986437
المهم ناجح ويدخل الصوارد وانت اقعد اضحك كي الب,1,1,True,0.9966396,0.0033603907
تو هوفي تصريح ماختصبونيش وانت اتقول راهم اغتصوبه يرحم باباك احترم عقولنا,1,1,True,0.9976318,0.0023682117
قولي قريب باش ندير حسابي شكرا اخي فضلك,0,0,True,8.468036e-05,0.9999153
your one of them tsem3ili bondo9ia,0,1,False,0.88752055,0.11247945
هدا يتكلم الشر تدي حياتك كمال تسمع الشر خاطر وجه شر والعياد بي اله هده الاشكال,1,1,True,0.9999918,8.225441e-06
انت لي تهدر عليهم مخناتين انت امير المزاه الارهابي عميل خاين كلاب المخزان والعربي زيتوط الارهابي عميل خاين اسكرجي الدجال الشيطان قيو خلصت عليكم ارجعتو ديرو فلام المخناين,1,1,True,0.9999988,1.1920929e-06
وكاس جو,0,0,True,0.1016616,0.8983384
عندك الحق 2ملاين😵,0,0,True,0.011869691,0.98813033
لا توجد لدينا نقطه بيع خاصه بالعلامه براند,0,0,True,5.4287193e-05,0.9999457
تبدل,0,0,True,0.25942883,0.74057114
مشي تعطي,1,1,True,0.96420175,0.03579825
ان شاء الله تقومو بتلبيه الطلب,1,1,True,0.9352745,0.06472552
الله يشفيه,0,0,True,0.11169944,0.88830054
شبعتينا خرطي مافيكش فايده منين تاكل تشرب,1,1,True,0.957481,0.042518973
niklekk yemaak ya wlid 9ehba 😂,1,1,True,0.99218583,0.007814169
حمد الله منيش منهم 😂,0,0,True,9.887119e-05,0.9999011
كوكب اليابان,0,0,True,0.02574166,0.97425836
مناصب عمل مصنع براند بسطيف,0,0,True,0.0074404385,0.99255955
rouh chof akhteuk balak rahi m3a zaki khir matass chwakreuk lakbayil fdp,1,1,True,0.99925786,0.00074213743
لفاندوفسكي برجلو مركا دقايق وهادو دقيقه مركاوش,0,1,False,0.70816773,0.29183227
ملخر,1,0,False,0.26460722,0.7353928
اميين ياارب,0,0,True,0.028112981,0.971887
حنا كعب ونتا قحبه,1,1,True,0.9994337,0.00056630373
نورمالمو حنا امازيغ ولكن هنالك بعض منهم زوافه يشيتو لفرنسا البعض الاخخر لي هوما حنا ما حناش زوافه ماناش عرب لان العربيين اتفقو قالو اننا لسنا عرب 😕,1,1,True,0.9975432,0.0024567842
جاتك الكيف يامن صابك وسطهم🤭,0,0,True,0.00067622686,0.9993238
عيت من العجين بيدي,1,1,True,0.986492,0.013508022
مسيره ربراب اتفها الفكره,1,0,False,0.053911228,0.9460888
نيكحتشونيماك ياولد القحبه,1,1,True,0.99324083,0.0067591667
ماشاء الله بنت خالتي عليك انت الا شهاركل,0,0,True,0.15740423,0.84259576
رزقكم السماء وما توعدون,0,0,True,0.00088079163,0.9991192
minute teeri 3la rabna la deen la akhlak fi 91 kountou jonoud and sidkoum nazar achabouha,1,1,True,0.97390306,0.02609694
اعلان الحرب ربراب وتوفيق وكونيناف بمثابه اعلان الحرب فرنسا,0,0,True,0.00063192635,0.9993681
تخصني لاكروا انتاع اله الغسيل كيلو مالقيتهاش والاله جديده مخدمتش بزاف,0,1,False,0.68380797,0.31619203
14 حبات بنان,0,0,True,0.02448899,0.975511
حنا تخلط يرموا كاش,0,0,True,0.003998787,0.9960012
10 mabrook ✌😘😷,0,0,True,0.008379736,0.99162024
basah ljinsiya lbritaniya mliha 😛,0,1,False,0.7685464,0.2314536
مولوديه❤💪,0,0,True,0.37493593,0.6250641
اله يبارك شاء اله,0,0,True,0.00019970266,0.9998003
ستفتحون فرع بالاغواط,0,0,True,0.012673073,0.9873269
الذين يتحدثون على الجزائر 🇩🇿 نحن موقفنا ثابت مهما تخالفنا في بعض الامور نحن كشعب يد 🖐واحد لا يفرقنا اعداء الوطن موقفنا ثابت فلسطين 🇵🇸 امانه,0,0,True,6.025386e-05,0.99993974
moroccan nationalist memes ach khasshoum hado 🧐,0,0,True,0.17927995,0.8207201
rä mï aya tsm3 lekhra,0,1,False,0.85094327,0.14905673
بياعه كامل خرجهم جحورهم امير ديزاد راجل,1,1,True,0.99401146,0.0059885383
ترامب زعيم❤,0,0,True,0.06537207,0.93462795
نعل راسه نتاعك خماج ليوم ربحتي لباك غدوا تربحي نار,1,1,True,0.9998859,0.00011408329
حساء بروكلي سلطه بالخضار جبنه فيديريكو افخاض دجاج نتبلهم نرمدهم فالبيض الفرينه نقليهم نبشر جبنه فديريكو نوجد بيشاميل بالجبنه المبشوره تعطيني بنه تهبل نستعمل صوص فوق الافخاض سخونين شهيه طيبه مع جبنه فديريكو تهبل تدي لعقل,0,0,True,0.00024940868,0.9997506
